RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
29OCT2022,476,70/ 7:49:40-501,180,0,1,0,514
29OCT2022,477,440/ 8: 5:52-405,196,4,3,4,194
29OCT2022,478,461/ 8: 4:32-323,3,0,1,1,246
29OCT2022,479,444/ 8:14: 7-407,2,,0,0,216
29OCT2022,480,408/ 8:14:27-507,94,0,2,0,52
29OCT2022,481,441/ 8:11:60-201,177,30,30,27,196
29OCT2022,482,442/ 8:16:36-311,314,6,2,0,200
29OCT2022,483,462/ 8:19:13-207,147,0,3,0,248
29OCT2022,484,407/ 8:13:35-305,231,2,5,2,37
29OCT2022,485,461/ 8:22: 9-323,6,0,1,0,247
29OCT2022,486,460/ 8:17:58-111,236,0,12,12,241
29OCT2022,487,434/ 8:31:56-105,144,0,6,0,169
29OCT2022,488,463/ 8:30:58-401,174,0,2,1,250
29OCT2022,489,444/ 8:23:12-407,6,,1,2,217
29OCT2022,490,424/ 8:19:49-503,201,0,0,0,144
29OCT2022,491,444/ 8:39:45-407,233,13,18,15,218
29OCT2022,492,464/ 8:34:26-321,5,0,0,0,253
29OCT2022,493,451/ 8:44:12-409,16,,0,0,228
29OCT2022,494,423/ 8:57:37-509,141,43,74,69,130
29OCT2022,495,449/ 8:45:12-203,206,0,9,4,224
29OCT2022,496,361/ 8:38:43-301,307,3,9,2,11
29OCT2022,497,465/ 8:45: 3-209,132,0,2,0,255
29OCT2022,498,412/ 8:47:41-307,218,2,4,2,71
29OCT2022,499,464/ 8:53:23-321,6,0,0,0,254
29OCT2022,500,402/ 9: 1:56-101,172,2,3,3,27
29OCT2022,501,416/ 9: 2:23-107,125,0,2,1,89
29OCT2022,502,466/ 8:59:11-403,253,17,49,46,257
29OCT2022,503,451/ 9: 3:38-409,5,,1,0,229
29OCT2022,504,450/ 8:49:25-505,201,0,1,0,226
29OCT2022,505,451/ 9: 9:44-409,298,7,5,0,230
29OCT2022,506,467/ 9: 5: 9-323,3,0,0,0,261
29OCT2022,507,459/ 9:19:30-411,5,,4,4,237
29OCT2022,508,70/ 9:14:27-501,120,0,5,3,515
29OCT2022,509,457/ 9:15:50-205,237,0,11,7,235
29OCT2022,510,420/ 9: 9: 1-303,369,3,14,6,115
29OCT2022,511,468/ 9:17:24-211,179,1,5,2,263
29OCT2022,512,429/ 9:16: 9-309,256,2,3,1,161
29OCT2022,513,467/ 9:22:18-323,9,0,1,1,262
29OCT2022,514,417/ 9:31:56-103,227,0,6,0,100
29OCT2022,515,435/ 9:26:15-109,237,0,7,0,179
29OCT2022,516,469/ 9:27:58-405,235,0,5,1,265
29OCT2022,517,459/ 9:33:25-411,4,,1,2,238
29OCT2022,518,408/ 9:19: 4-507,267,0,3,0,53
29OCT2022,519,459/ 9:39:45-411,370,3,14,3,239
29OCT2022,520,470/ 9:34:58-321,3,0,0,0,269
29OCT2022,521,463/ 9:45:28-401,4,,0,0,251
29OCT2022,522,424/ 9:44:26-503,184,3,45,42,145
29OCT2022,523,462/ 9:45:51-207,321,0,12,3,249
29OCT2022,524,407/ 9:46:55-305,433,2,6,2,38
29OCT2022,525,471/ 9:46:60-201,166,0,6,3,271
29OCT2022,526,442/ 9:48: 4-311,305,2,3,1,201
