DayType,RevDate,TS,SchDate,SchCode,SDispatch,STrain,SRoute,SLength,RunOrder,SOrigin,SDest,SDO,SDC,LastStation,LinkMiles,RunTime,Dwell,Key,Order,TotalRunTime,TotalDwell,RemainingDwell,RemainingRunTime,RemainingRecoveryTime,RUNKEY,Train,Length,Route,DO,DC,Origin,Dest,SDisp,GateEntries,GateExits,TrainEntries,TrainExits,TransfersOff,TransfersOn,Location,LastLoc,OnePassups,MultiPassups,TrackNumber,ReverseRun,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,NoService,Flow,LinkRunDelay,Lateness,DwellDelay,PL,TotalPatronsDO,TotalPatronsDC,Destination,Dir,Exits,HPOT,LPOT,UPOT,Color,SRK,ScheduleNote,Delay,Delayed,FOTF,EOL
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:02:00,103,6,10,7,M90,S50,9:20:54,9:21:12,S20,6.88,480,18,22900-SA-6-28920-103,21,4524,498,0,270,27,421/ 7:57:14-103,103,10,6,9:22:13,9:22:30,M90,S50,8:02:00,0,2,0,2,0,0,S40,S20,0,0,1,1,343,1724,1847,1530,1562,1888,1584,1829,1830,432,0,12,-51,78,-1,2,12,10,"",1,106,0,2,0,Green,22919-28920-103-6,"",-52,0,0,61
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:02:00,103,6,10,7,M90,S50,9:25:42,9:25:42,S40,3.04,270,0,22900-SA-6-28920-103,22,4524,498,,,,421/ 7:57:14-103,103,10,6,9:26:43,9:26:43,M90,S50,8:02:00,0,10,0,10,0,0,S50,S40,0,0,1,1,343,1724,1847,1530,1562,1888,1584,1829,1830,432,0,10,-17,61,0,2,10,0,"",1,106,0,2,0,Green,22919-28920-103-6,"",-17,0,0,61
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:02:00,109,5,10,5,S50,M90,8:02:00,8:02:00,"",,,0,22900-SA-5-28920-109,1,4488,450,450,4488,448.8,461/ 7:48:17-109,109,10,5,8:02:22,8:02:22,S50,M90,8:02:00,4,0,4,0,0,0,S50,"",0,0,1,-1,1269,1603,1690,1697,1808,1875,1578,1576,1537,385,0,0,0,22,0,2,0,4,"",2,208,0,5,0,Green,22919-28920-109-5,"",22,0,0,161
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:02:00,109,5,10,5,S50,M90,8:05:48,8:06:06,S50,3.04,228,18,22900-SA-5-28920-109,2,4488,450,432,4260,426,461/ 7:48:17-109,109,10,5,8:06:26,8:06:53,S50,M90,8:02:00,8,0,8,0,0,0,S40,S50,0,0,2,1,1269,1603,1690,1697,1808,1875,1578,1576,1537,385,0,4,16,47,9,2,4,12,"",2,208,0,5,0,Green,22919-28920-109-5,"",25,0,0,161
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:02:00,109,5,10,5,S50,M90,8:14:00,8:14:18,S40,6.88,474,18,22900-SA-5-28920-109,3,4488,450,414,3786,378.6,461/ 7:48:17-109,109,10,5,8:14:01,8:14:30,S50,M90,8:02:00,7,0,7,0,0,0,S20,S40,0,1,2,1,1269,1603,1690,1697,1808,1875,1578,1576,1537,385,0,12,-46,12,11,4,12,19,"",2,208,0,5,0,Green,22919-28920-109-5,"",-35,0,0,161
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:02:00,109,5,10,5,S50,M90,8:20:06,8:20:24,S20,4.64,348,18,22900-SA-5-28920-109,4,4488,450,396,3438,343.8,461/ 7:48:17-109,109,10,5,8:20:24,8:20:57,S50,M90,8:02:00,12,3,12,3,0,0,A90,S20,0,0,2,1,1269,1603,1690,1697,1808,1875,1578,1576,1537,385,0,19,6,33,15,3,19,28,"",2,208,0,5,0,Green,22919-28920-109-5,"",21,0,0,161
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:02:00,109,5,10,5,S50,M90,8:24:48,8:25:06,A90,3.21,264,18,22900-SA-5-28920-109,5,4488,450,378,3174,317.4,461/ 7:48:17-109,109,10,5,8:24:45,8:25:16,S50,M90,8:02:00,11,0,11,0,0,0,A80,A90,0,0,2,1,1269,1603,1690,1697,1808,1875,1578,1576,1537,385,0,28,-36,10,13,3,28,39,"",2,208,0,5,0,Green,22919-28920-109-5,"",-23,0,0,161
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:02:00,109,5,10,5,S50,M90,8:29:42,8:30:00,A80,3.79,276,18,22900-SA-5-28920-109,6,4488,450,360,2898,289.8,461/ 7:48:17-109,109,10,5,8:32:42,8:32:56,S50,M90,8:02:00,10,2,10,2,0,0,A70,A80,0,0,2,1,1269,1603,1690,1697,1808,1875,1578,1576,1537,385,0,39,170,176,-4,3,39,47,"",2,208,0,5,0,Green,22919-28920-109-5,"",166,0,0,161
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:02:00,109,5,10,5,S50,M90,8:33:42,8:34:00,A70,2.95,222,18,22900-SA-5-28920-109,7,4488,450,342,2676,267.6,461/ 7:48:17-109,109,10,5,8:36:27,8:36:48,S50,M90,8:02:00,17,1,17,1,0,0,A60,A70,0,0,2,1,1269,1603,1690,1697,1808,1875,1578,1576,1537,385,0,47,-11,168,3,2,47,63,"",2,208,0,5,0,Green,22919-28920-109-5,"",-8,0,0,161
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:02:00,109,5,10,5,S50,M90,8:37:36,8:37:54,A60,2.86,216,18,22900-SA-5-28920-109,8,4488,450,324,2460,246,461/ 7:48:17-109,109,10,5,8:40:13,8:40:29,S50,M90,8:02:00,20,7,20,7,0,0,A50,A60,0,0,2,1,1269,1603,1690,1697,1808,1875,1578,1576,1537,385,0,63,-11,155,-2,2,63,76,"",2,208,0,5,0,Green,22919-28920-109-5,"",-13,0,0,161
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:02:00,109,5,10,5,S50,M90,8:41:18,8:41:36,A50,2.56,204,18,22900-SA-5-28920-109,9,4488,450,306,2256,225.6,461/ 7:48:17-109,109,10,5,8:43:36,8:43:57,S50,M90,8:02:00,16,1,16,1,0,0,A40,A50,0,0,2,1,1269,1603,1690,1697,1808,1875,1578,1576,1537,385,0,76,-17,141,3,2,76,91,"",2,208,0,5,0,Green,22919-28920-109-5,"",-14,0,0,161
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:02:00,109,5,10,5,S50,M90,8:45:24,8:45:48,A40,2.96,228,24,22900-SA-5-28920-109,10,4488,450,282,2028,202.8,461/ 7:48:17-109,109,10,5,8:47:28,8:47:46,S50,M90,8:02:00,27,3,27,3,0,0,A30,A40,2,1,2,1,1269,1603,1690,1697,1808,1875,1578,1576,1537,385,0,91,-17,118,-6,2,91,115,"",2,208,0,5,0,Green,22919-28920-109-5,"",-23,0,0,161
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:02:00,109,5,10,5,S50,M90,8:48:42,8:49:00,A30,2.11,174,18,22900-SA-5-28920-109,11,4488,450,264,1854,185.4,461/ 7:48:17-109,109,10,5,8:50:29,8:50:45,S50,M90,8:02:00,15,9,15,9,0,0,A20,A30,3,2,2,1,1269,1603,1690,1697,1808,1875,1578,1576,1537,385,0,115,-11,105,-2,2,115,121,"",2,208,0,5,0,Green,22919-28920-109-5,"",-13,0,0,161
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:02:00,109,5,10,5,S50,M90,8:53:00,8:53:42,A20,2.75,240,42,22900-SA-5-28920-109,12,4488,450,222,1614,161.4,461/ 7:48:17-109,109,10,5,8:54:32,8:55:04,S50,M90,8:02:00,21,9,21,9,0,0,A10,A20,0,1,2,1,1269,1603,1690,1697,1808,1875,1578,1576,1537,385,0,121,-13,82,-10,2,121,133,"",2,208,0,5,0,Green,22919-28920-109-5,"",-23,0,0,161
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:02:00,109,5,10,5,S50,M90,8:58:42,8:59:12,A10,1.78,300,30,22900-SA-5-28920-109,13,4488,450,192,1314,131.4,461/ 7:48:17-109,109,10,5,8:59:46,9:00:27,S50,M90,8:02:00,19,7,19,7,0,0,M10,A10,0,0,1,1,1269,1603,1690,1697,1808,1875,1578,1576,1537,385,0,133,-18,75,11,2,133,145,"",1,208,0,5,0,Green,22919-28920-109-5,"",-7,0,0,161
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:02:00,109,5,10,5,S50,M90,9:05:36,9:06:12,M10,5.87,384,36,22900-SA-5-28920-109,14,4488,450,156,930,93,461/ 7:48:17-109,109,10,5,9:06:33,9:07:18,S50,M90,8:02:00,3,41,3,41,0,0,M16,M10,0,1,1,1,1269,1603,1690,1697,1808,1875,1578,1576,1537,385,0,145,-18,66,9,2,145,107,"",1,208,0,5,0,Green,22919-28920-109-5,"",-9,0,0,161
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:02:00,109,5,10,5,S50,M90,9:07:18,9:07:48,M16,0.36,66,30,22900-SA-5-28920-109,15,4488,450,126,864,86.4,461/ 7:48:17-109,109,10,5,9:08:14,9:08:53,S50,M90,8:02:00,2,27,2,27,0,0,M20,M16,0,0,1,1,1269,1603,1690,1697,1808,1875,1578,1576,1537,385,0,107,-10,65,9,3,107,82,"",1,208,0,5,0,Green,22919-28920-109-5,"",-1,0,0,161
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:02:00,109,5,10,5,S50,M90,9:09:00,9:09:30,M20,0.45,72,30,22900-SA-5-28920-109,16,4488,450,96,792,79.2,461/ 7:48:17-109,109,10,5,9:09:57,9:10:35,S50,M90,8:02:00,10,40,10,40,0,0,M30,M20,2,1,1,1,1269,1603,1690,1697,1808,1875,1578,1576,1537,385,0,82,-8,65,8,3,82,52,"",1,208,0,5,0,Green,22919-28920-109-5,"",0,0,0,161
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:02:00,109,5,10,5,S50,M90,9:10:42,9:11:06,M30,0.5,72,24,22900-SA-5-28920-109,17,4488,450,72,720,72,461/ 7:48:17-109,109,10,5,9:11:41,9:12:14,S50,M90,8:02:00,6,19,6,19,0,0,M40,M30,0,0,1,1,1269,1603,1690,1697,1808,1875,1578,1576,1537,385,0,52,-6,68,9,2,52,39,"",1,208,0,5,0,Green,22919-28920-109-5,"",3,0,0,161
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:02:00,109,5,10,5,S50,M90,9:13:06,9:13:24,M40,1.11,120,18,22900-SA-5-28920-109,18,4488,450,54,600,60,461/ 7:48:17-109,109,10,5,9:14:06,9:14:33,S50,M90,8:02:00,3,12,3,12,0,0,M50,M40,0,0,1,1,1269,1603,1690,1697,1808,1875,1578,1576,1537,385,0,39,-8,69,9,2,39,30,"",1,208,0,5,0,Green,22919-28920-109-5,"",1,0,0,161
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:02:00,109,5,10,5,S50,M90,9:15:06,9:15:24,M50,0.88,102,18,22900-SA-5-28920-109,19,4488,450,36,498,49.8,461/ 7:48:17-109,109,10,5,9:16:09,9:16:37,S50,M90,8:02:00,1,3,1,3,0,0,M60,M50,0,0,1,1,1269,1603,1690,1697,1808,1875,1578,1576,1537,385,0,30,-6,73,10,2,30,28,"",1,208,0,5,0,Green,22919-28920-109-5,"",4,0,0,161
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:02:00,109,5,10,5,S50,M90,9:17:54,9:18:12,M60,1.66,150,18,22900-SA-5-28920-109,20,4488,450,18,348,34.8,461/ 7:48:17-109,109,10,5,9:18:59,9:19:25,S50,M90,8:02:00,0,3,0,3,0,0,M70,M60,0,0,1,1,1269,1603,1690,1697,1808,1875,1578,1576,1537,385,0,28,-8,73,8,2,28,25,"",1,208,0,5,0,Green,22919-28920-109-5,"",0,0,0,161
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:02:00,109,5,10,5,S50,M90,9:20:12,9:20:30,M70,1.15,120,18,22900-SA-5-28920-109,21,4488,450,0,228,22.8,461/ 7:48:17-109,109,10,5,9:21:26,9:22:00,S50,M90,8:02:00,0,13,0,17,4,0,M80,M70,0,0,1,1,1269,1603,1690,1697,1808,1875,1578,1576,1537,385,0,25,1,90,16,2,25,8,"",1,208,0,5,0,Green,22919-28920-109-5,"",17,0,0,161
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:02:00,109,5,10,5,S50,M90,9:24:18,9:24:18,M80,1.78,228,0,22900-SA-5-28920-109,22,4488,450,,,,461/ 7:48:17-109,109,10,5,9:26:59,9:26:59,S50,M90,8:02:00,0,8,0,8,0,0,M90,M80,0,0,1,1,1269,1603,1690,1697,1808,1875,1578,1576,1537,385,0,8,71,161,0,2,8,0,"",1,208,0,5,0,Green,22919-28920-109-5,"",71,0,0,161
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:02:42,411,7,10,6,R60,W40,8:02:42,8:02:42,"",,,0,22900-SA-7-28962-411,1,3582,564,564,3582,358.2,470/ 8: 3:21-411,411,10,7,8:05:14,8:05:14,R60,W40,8:02:42,28,0,28,0,0,0,R60,"",3,2,2,1,1238,1711,1627,1654,1527,1706,1684,1619,1658,1195,0,0,0,152,0,2,0,28,"",2,214,0,7,1,Red,22919-28962-411-7,"",152,0,0,246
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:02:42,411,7,10,6,R60,W40,8:06:24,8:06:48,R60,2.33,222,24,22900-SA-7-28962-411,2,3582,564,540,3360,336,470/ 8: 3:21-411,411,10,7,8:09:04,8:09:58,R60,W40,8:02:42,40,3,40,3,0,0,R50,R60,0,0,2,1,1238,1711,1627,1654,1527,1706,1684,1619,1658,1195,0,28,8,190,30,2,28,65,"",2,214,0,7,1,Red,22919-28962-411-7,"",38,0,0,246
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:02:42,411,7,10,6,R60,W40,8:09:24,8:09:48,R50,1.84,156,24,22900-SA-7-28962-411,3,3582,564,516,3204,320.4,470/ 8: 3:21-411,411,10,7,8:12:33,8:12:47,R60,W40,8:02:42,13,2,13,2,0,0,R40,R50,0,0,2,1,1238,1711,1627,1654,1527,1706,1684,1619,1658,1195,0,65,-1,179,-10,2,65,76,"",2,214,0,7,1,Red,22919-28962-411-7,"",-11,0,0,246
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:02:42,411,7,10,6,R60,W40,8:12:48,8:13:12,R40,2.2,180,24,22900-SA-7-28962-411,4,3582,564,492,3024,302.4,470/ 8: 3:21-411,411,10,7,8:15:48,8:16:03,R60,W40,8:02:42,16,1,16,1,0,0,R30,R40,1,1,2,1,1238,1711,1627,1654,1527,1706,1684,1619,1658,1195,0,76,1,171,-9,2,76,91,"",2,214,0,7,1,Red,22919-28962-411-7,"",-8,0,0,246
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:02:42,411,7,10,6,R60,W40,8:15:18,8:15:42,R30,1.05,126,24,22900-SA-7-28962-411,5,3582,564,468,2898,289.8,470/ 8: 3:21-411,411,10,7,8:18:06,8:18:25,R60,W40,8:02:42,46,11,46,11,0,0,R20,R30,0,0,2,1,1238,1711,1627,1654,1527,1706,1684,1619,1658,1195,0,91,-3,163,-5,2,91,126,"",2,214,0,7,1,Red,22919-28962-411-7,"",-8,0,0,246
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:02:42,411,7,10,6,R60,W40,8:17:42,8:18:06,R20,1.2,120,24,22900-SA-7-28962-411,6,3582,564,444,2778,277.8,470/ 8: 3:21-411,411,10,7,8:20:23,8:21:18,R60,W40,8:02:42,15,3,15,3,0,0,R10,R20,0,1,2,1,1238,1711,1627,1654,1527,1706,1684,1619,1658,1195,0,126,-2,192,31,2,126,138,"",2,214,0,7,1,Red,22919-28962-411-7,"",29,0,0,246
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:02:42,411,7,10,6,R60,W40,8:21:00,8:21:42,R10,1.74,174,42,22900-SA-7-28962-411,7,3582,564,402,2604,260.4,470/ 8: 3:21-411,411,10,7,8:24:09,8:24:48,R60,W40,8:02:42,9,3,10,16,13,1,K30,R10,3,1,2,1,1238,1711,1627,1654,1527,1706,1684,1619,1658,1195,0,138,-3,186,-3,2,138,132,"",2,214,0,7,1,Red,22919-28962-411-7,"",-6,0,0,246
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:02:42,411,7,10,6,R60,W40,8:24:30,8:25:12,K30,1.52,168,42,22900-SA-7-28962-411,8,3582,564,360,2436,243.6,470/ 8: 3:21-411,411,10,7,8:27:46,8:28:06,R60,W40,8:02:42,9,1,9,1,0,0,K20,K30,0,0,2,1,1238,1711,1627,1654,1527,1706,1684,1619,1658,1195,0,132,10,174,-22,4,132,140,"",2,214,0,7,1,Red,22919-28962-411-7,"",-12,0,0,246
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:02:42,411,7,10,6,R60,W40,8:26:30,8:27:00,K20,0.35,78,30,22900-SA-7-28962-411,9,3582,564,330,2358,235.8,470/ 8: 3:21-411,411,10,7,8:29:07,8:29:23,R60,W40,8:02:42,14,3,14,3,0,0,K10,K20,0,0,2,1,1238,1711,1627,1654,1527,1706,1684,1619,1658,1195,0,140,-17,143,-14,4,140,151,"",2,214,0,7,1,Red,22919-28962-411-7,"",-31,0,0,246
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:02:42,411,7,10,6,R60,W40,8:31:00,8:31:30,K10,1.59,240,30,22900-SA-7-28962-411,10,3582,564,300,2118,211.8,470/ 8: 3:21-411,411,10,7,8:33:27,8:33:43,R60,W40,8:02:42,8,1,8,1,0,0,M10,K10,0,0,1,1,1238,1711,1627,1654,1527,1706,1684,1619,1658,1195,0,151,4,133,-14,4,151,158,"",1,214,0,7,1,Red,22919-28962-411-7,"",-10,0,0,246
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:02:42,411,7,10,6,R60,W40,8:37:54,8:38:30,M10,5.87,384,36,22900-SA-7-28962-411,11,3582,564,264,1734,173.4,470/ 8: 3:21-411,411,10,7,8:39:56,8:40:13,R60,W40,8:02:42,2,35,2,35,0,0,M16,M10,1,1,1,1,1238,1711,1627,1654,1527,1706,1684,1619,1658,1195,0,158,-11,103,-19,2,158,125,"",1,214,0,7,1,Red,22919-28962-411-7,"",-30,0,0,246
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:02:42,411,7,10,6,R60,W40,8:39:36,8:40:06,M16,0.36,66,30,22900-SA-7-28962-411,12,3582,564,234,1668,166.8,470/ 8: 3:21-411,411,10,7,8:41:10,8:41:31,R60,W40,8:02:42,1,49,1,49,0,0,M20,M16,0,0,1,1,1238,1711,1627,1654,1527,1706,1684,1619,1658,1195,0,125,-9,85,-9,2,125,77,"",1,214,0,7,1,Red,22919-28962-411-7,"",-18,0,0,246
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:02:42,411,7,10,6,R60,W40,8:41:18,8:41:48,M20,0.45,72,30,22900-SA-7-28962-411,13,3582,564,204,1596,159.6,470/ 8: 3:21-411,411,10,7,8:42:36,8:43:00,R60,W40,8:02:42,10,25,10,25,0,0,M30,M20,4,1,1,1,1238,1711,1627,1654,1527,1706,1684,1619,1658,1195,0,77,-7,72,-6,2,77,62,"",1,214,0,7,1,Red,22919-28962-411-7,"",-13,0,0,246
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:02:42,411,7,10,6,R60,W40,8:43:00,8:43:24,M30,0.5,72,24,22900-SA-7-28962-411,14,3582,564,180,1524,152.4,470/ 8: 3:21-411,411,10,7,8:44:07,8:44:30,R60,W40,8:02:42,4,12,4,12,0,0,M40,M30,0,1,1,1,1238,1711,1627,1654,1527,1706,1684,1619,1658,1195,0,62,-5,66,-1,2,62,54,"",1,214,0,7,1,Red,22919-28962-411-7,"",-6,0,0,246
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:02:42,411,7,10,6,R60,W40,8:45:24,8:45:42,M40,1.11,120,18,22900-SA-7-28962-411,15,3582,564,162,1404,140.4,470/ 8: 3:21-411,411,10,7,8:46:23,8:46:45,R60,W40,8:02:42,4,23,4,23,0,0,M50,M40,0,0,1,1,1238,1711,1627,1654,1527,1706,1684,1619,1658,1195,0,54,-7,63,4,2,54,35,"",1,214,0,7,1,Red,22919-28962-411-7,"",-3,0,0,246
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:02:42,411,7,10,6,R60,W40,8:47:24,8:47:42,M50,0.88,102,18,22900-SA-7-28962-411,16,3582,564,144,1302,130.2,470/ 8: 3:21-411,411,10,7,8:48:24,8:48:38,R60,W40,8:02:42,2,8,2,8,0,0,M60,M50,0,2,1,1,1238,1711,1627,1654,1527,1706,1684,1619,1658,1195,0,35,-3,56,-4,2,35,29,"",1,214,0,7,1,Red,22919-28962-411-7,"",-7,0,0,246
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:02:42,411,7,10,6,R60,W40,8:50:12,8:50:30,M60,1.66,150,18,22900-SA-7-28962-411,17,3582,564,126,1152,115.2,470/ 8: 3:21-411,411,10,7,8:51:07,8:51:21,R60,W40,8:02:42,1,1,1,1,0,0,M70,M60,0,0,1,1,1238,1711,1627,1654,1527,1706,1684,1619,1658,1195,0,29,-1,51,-4,2,29,29,"",1,214,0,7,1,Red,22919-28962-411-7,"",-5,0,0,246
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:02:42,411,7,10,6,R60,W40,8:52:30,8:52:48,M70,1.15,120,18,22900-SA-7-28962-411,18,3582,564,108,1032,103.2,470/ 8: 3:21-411,411,10,7,8:53:44,8:54:00,R60,W40,8:02:42,1,2,1,2,0,0,M80,M70,0,0,1,1,1238,1711,1627,1654,1527,1706,1684,1619,1658,1195,0,29,23,72,-2,2,29,28,"",1,214,0,7,1,Red,22919-28962-411-7,"",21,0,0,246
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:02:42,411,7,10,6,R60,W40,8:56:36,8:57:24,M80,1.78,228,48,22900-SA-7-28962-411,19,3582,564,60,804,80.4,470/ 8: 3:21-411,411,10,7,8:59:05,9:01:49,R60,W40,8:02:42,2,1,2,1,0,0,M90,M80,0,0,3,1,1238,1711,1627,1654,1527,1706,1684,1619,1658,1195,0,28,77,265,116,2,28,29,"",1,214,0,7,1,Red,22919-28962-411-7,"",193,0,0,246
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:02:42,411,7,10,6,R60,W40,9:01:00,9:01:18,M90,1.6,216,18,22900-SA-7-28962-411,20,3582,564,42,588,58.8,470/ 8: 3:21-411,411,10,7,9:05:18,9:05:32,R60,W40,8:02:42,1,7,1,7,0,0,W10,M90,0,0,1,1,1238,1711,1627,1654,1527,1706,1684,1619,1658,1195,0,29,-7,254,-4,2,29,23,"",1,214,0,7,1,Red,22919-28962-411-7,"",-11,0,0,246
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:02:42,411,7,10,6,R60,W40,9:04:00,9:04:18,W10,1.93,162,18,22900-SA-7-28962-411,21,3582,564,24,426,42.6,470/ 8: 3:21-411,411,10,7,9:08:17,9:08:33,R60,W40,8:02:42,0,2,0,2,0,0,W20,W10,0,0,1,1,1238,1711,1627,1654,1527,1706,1684,1619,1658,1195,0,23,3,255,-2,2,23,21,"",1,214,0,7,1,Red,22919-28962-411-7,"",1,0,0,246
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:02:42,411,7,10,6,R60,W40,9:07:12,9:07:36,W20,2.43,174,24,22900-SA-7-28962-411,22,3582,564,0,252,25.2,470/ 8: 3:21-411,411,10,7,9:11:38,9:11:52,R60,W40,8:02:42,0,6,0,6,0,0,W30,W20,0,0,1,1,1238,1711,1627,1654,1527,1706,1684,1619,1658,1195,0,21,11,256,-10,2,21,15,"",1,214,0,7,1,Red,22919-28962-411-7,"",1,0,0,246
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:02:42,411,7,10,6,R60,W40,9:11:48,9:11:48,W30,3.04,252,0,22900-SA-7-28962-411,23,3582,564,,,,470/ 8: 3:21-411,411,10,7,9:15:54,9:15:54,R60,W40,8:02:42,0,15,0,15,0,0,W40,W30,0,0,3,1,1238,1711,1627,1654,1527,1706,1684,1619,1658,1195,0,15,-10,246,0,2,15,0,"",1,214,0,7,1,Red,22919-28962-411-7,"",-10,0,0,246
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:03:54,405,14,10,3,Y10,W40,8:03:54,8:03:54,"",,,0,22900-SA-14-29034-405,1,234,0,0,234,23.4,444/ 7:54:56-405,405,10,14,8:03:57,8:03:57,Y10,W40,8:03:54,6,0,9,0,0,3,Y10,"",0,0,2,1,,,,,,,,,,,0,0,0,3,0,4,0,9,"",2,9,,0,0,Yellow-Shuttle,22919-29034-405-14,"",3,0,,8
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:03:54,405,14,10,3,Y10,W40,8:07:48,8:07:48,Y10,1.82,234,0,22900-SA-14-29034-405,2,234,0,,,,444/ 7:54:56-405,405,10,14,8:07:56,8:07:56,Y10,W40,8:03:54,0,9,0,9,0,0,W40,Y10,0,0,3,1,,,,,,,,,,,0,9,5,8,0,4,9,0,"",1,9,,0,0,Yellow-Shuttle,22919-29034-405-14,"",5,0,,8
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:07:36,501,11,10,6,L30,M90,8:07:36,8:07:36,"",,,0,22900-SA-11-29256-501,1,3462,372,372,3462,346.2,398/ 7:49:29-501,501,10,11,8:08:22,8:08:22,L30,M90,8:07:36,35,0,35,0,0,0,L30,"",3,2,2,1,3007,4001,4189,4069,4115,3099,3113,4064,4164,3027,0,0,0,46,0,2,0,35,"",2,225,0,3,0,Blue,22919-29256-501-11,"",46,0,1,133
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:07:36,501,11,10,6,L30,M90,8:10:18,8:10:36,L30,1.6,162,18,22900-SA-11-29256-501,2,3462,372,354,3300,330,398/ 7:49:29-501,501,10,11,8:11:01,8:11:26,L30,M90,8:07:36,12,0,12,0,0,0,L20,L30,0,0,2,1,3007,4001,4189,4069,4115,3099,3113,4064,4164,3027,0,35,-3,50,7,2,35,47,"",2,225,0,3,0,Blue,22919-29256-501-11,"",4,0,1,133
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,8:07:36,501,11,10,6,L30,M90,8:20:18,8:20:36,L20,8.4,582,18,22900-SA-11-29256-501,3,3462,372,336,2718,271.8,398/ 7:49:29-501,501,10,11,8:20:37,8:21:09,L30,M90,8:07:36,16,1,16,1,0,0,L10,L20,0,1,2,1,3007,4001,4189,4069,4115,3099,3113,4064,4164,3027,0,47,-31,33,14,2,47,62,"",2,225,0,3,0,Blue,22919-29256-501-11,"",-17,0,1,133
