DayType,RevDate,TS,SchDate,SchCode,SDispatch,STrain,SRoute,SLength,RunOrder,SOrigin,SDest,SDO,SDC,LastStation,LinkMiles,RunTime,Dwell,Key,Order,TotalRunTime,TotalDwell,RemainingDwell,RemainingRunTime,RemainingRecoveryTime,RUNKEY,Train,Length,Route,DO,DC,Origin,Dest,SDisp,GateEntries,GateExits,TrainEntries,TrainExits,TransfersOff,TransfersOn,Location,LastLoc,OnePassups,MultiPassups,TrackNumber,ReverseRun,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,NoService,Flow,LinkRunDelay,Lateness,DwellDelay,PL,TotalPatronsDO,TotalPatronsDC,Destination,Dir,Exits,HPOT,LPOT,UPOT,Color,SRK,ScheduleNote,Delay,Delayed,FOTF,EOL
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:07:54,407,7,10,4,R60,W40,9:11:36,9:11:54,R60,2.33,222,18,22765-Md-7-32874-407,2,3582,486,468,3360,336,188/ 9: 5:50-407,407,10,7,9:11:30,9:12:01,R60,W40,9:07:54,27,1,27,1,0,0,R50,R60,5,10,2,1,3145,4104,4111,4157,4136,3112,3100,4240,4128,3156,0,24,-35,7,13,2,24,50,"",2,270,0,7,0,Red,22892-32874-407-7,"",-22,0,1,155
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:07:54,407,7,10,4,R60,W40,9:14:30,9:14:48,R50,1.84,156,18,22765-Md-7-32874-407,3,3582,486,450,3204,320.4,188/ 9: 5:50-407,407,10,7,9:14:35,9:15:06,R60,W40,9:07:54,17,1,17,1,0,0,R40,R50,0,0,2,1,3145,4104,4111,4157,4136,3112,3100,4240,4128,3156,0,50,-2,18,13,2,50,66,"",2,270,0,7,0,Red,22892-32874-407-7,"",11,0,1,155
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:07:54,407,7,10,4,R60,W40,9:17:48,9:18:06,R40,2.2,180,18,22765-Md-7-32874-407,4,3582,486,432,3024,302.4,188/ 9: 5:50-407,407,10,7,9:18:02,9:18:26,R60,W40,9:07:54,19,2,19,2,0,0,R30,R40,1,1,2,1,3145,4104,4111,4157,4136,3112,3100,4240,4128,3156,0,66,-4,20,6,2,66,83,"",2,270,0,7,0,Red,22892-32874-407-7,"",2,0,1,155
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:07:54,407,7,10,4,R60,W40,9:20:12,9:20:42,R30,1.05,126,30,22765-Md-7-32874-407,5,3582,486,402,2898,289.8,188/ 9: 5:50-407,407,10,7,9:20:26,9:21:00,R60,W40,9:07:54,44,8,44,8,0,0,R20,R30,0,1,2,1,3145,4104,4111,4157,4136,3112,3100,4240,4128,3156,0,83,-6,18,4,2,83,119,"",2,270,0,7,0,Red,22892-32874-407-7,"",-2,0,1,155
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:07:54,407,7,10,4,R60,W40,9:22:42,9:23:00,R20,1.2,120,18,22765-Md-7-32874-407,6,3582,486,384,2778,277.8,188/ 9: 5:50-407,407,10,7,9:22:58,9:23:21,R60,W40,9:07:54,15,5,15,5,0,0,R10,R20,0,0,2,1,3145,4104,4111,4157,4136,3112,3100,4240,4128,3156,0,119,-2,21,5,2,119,129,"",2,270,0,7,0,Red,22892-32874-407-7,"",3,0,1,155
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:07:54,407,7,10,4,R60,W40,9:25:54,9:26:42,R10,1.74,174,48,22765-Md-7-32874-407,7,3582,486,336,2604,260.4,188/ 9: 5:50-407,407,10,7,9:26:12,9:26:57,R60,W40,9:07:54,15,0,16,0,0,1,K30,R10,0,0,2,1,3145,4104,4111,4157,4136,3112,3100,4240,4128,3156,0,129,-3,15,-3,2,129,145,"",2,270,0,7,0,Red,22892-32874-407-7,"",-6,0,1,155
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:07:54,407,7,10,4,R60,W40,9:29:30,9:30:00,K30,1.52,168,30,22765-Md-7-32874-407,8,3582,486,306,2436,243.6,188/ 9: 5:50-407,407,10,7,9:29:49,9:30:15,R60,W40,9:07:54,15,6,15,6,0,0,K20,K30,0,0,2,1,3145,4104,4111,4157,4136,3112,3100,4240,4128,3156,0,145,4,15,-4,4,145,154,"",2,270,0,7,0,Red,22892-32874-407-7,"",0,0,1,155
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:07:54,407,7,10,4,R60,W40,9:31:18,9:31:48,K20,0.35,78,30,22765-Md-7-32874-407,9,3582,486,276,2358,235.8,188/ 9: 5:50-407,407,10,7,9:31:16,9:32:00,R60,W40,9:07:54,12,12,12,12,0,0,K10,K20,0,0,2,1,3145,4104,4111,4157,4136,3112,3100,4240,4128,3156,0,154,-17,12,14,4,154,154,"",2,270,0,7,0,Red,22892-32874-407-7,"",-3,0,1,155
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:07:54,407,7,10,4,R60,W40,9:35:48,9:36:06,K10,1.59,240,18,22765-Md-7-32874-407,10,3582,486,258,2118,211.8,188/ 9: 5:50-407,407,10,7,9:36:06,9:36:39,R60,W40,9:07:54,19,0,19,0,0,0,M10,K10,0,1,1,1,3145,4104,4111,4157,4136,3112,3100,4240,4128,3156,0,154,6,33,15,4,154,173,"",1,270,0,7,0,Red,22892-32874-407-7,"",21,0,1,155
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:07:54,407,7,10,4,R60,W40,9:42:30,9:43:00,M10,5.87,384,30,22765-Md-7-32874-407,11,3582,486,228,1734,173.4,188/ 9: 5:50-407,407,10,7,9:42:45,9:43:22,R60,W40,9:07:54,1,49,1,49,0,0,M16,M10,0,1,1,1,3145,4104,4111,4157,4136,3112,3100,4240,4128,3156,0,173,-18,22,7,2,173,125,"",1,270,0,7,0,Red,22892-32874-407-7,"",-11,0,1,155
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:07:54,407,7,10,4,R60,W40,9:44:06,9:44:30,M16,0.36,66,24,22765-Md-7-32874-407,12,3582,486,204,1668,166.8,188/ 9: 5:50-407,407,10,7,9:44:19,9:44:53,R60,W40,9:07:54,5,42,5,42,0,0,M20,M16,0,1,1,1,3145,4104,4111,4157,4136,3112,3100,4240,4128,3156,0,125,-9,23,10,2,125,88,"",1,270,0,7,0,Red,22892-32874-407-7,"",1,0,1,155
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:07:54,407,7,10,4,R60,W40,9:45:42,9:46:18,M20,0.45,72,36,22765-Md-7-32874-407,13,3582,486,168,1596,159.6,188/ 9: 5:50-407,407,10,7,9:45:55,9:46:38,R60,W40,9:07:54,16,41,16,41,0,0,M30,M20,2,1,1,1,3145,4104,4111,4157,4136,3112,3100,4240,4128,3156,0,88,-10,20,7,2,88,63,"",1,270,0,7,0,Red,22892-32874-407-7,"",-3,0,1,155
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:07:54,407,7,10,4,R60,W40,9:47:30,9:47:54,M30,0.5,72,24,22765-Md-7-32874-407,14,3582,486,144,1524,152.4,188/ 9: 5:50-407,407,10,7,9:47:45,9:48:15,R60,W40,9:07:54,12,9,12,9,0,0,M40,M30,0,1,1,1,3145,4104,4111,4157,4136,3112,3100,4240,4128,3156,0,63,-5,21,6,2,63,66,"",1,270,0,7,0,Red,22892-32874-407-7,"",1,0,1,155
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:07:54,407,7,10,4,R60,W40,9:49:54,9:50:12,M40,1.11,120,18,22765-Md-7-32874-407,15,3582,486,126,1404,140.4,188/ 9: 5:50-407,407,10,7,9:50:07,9:50:29,R60,W40,9:07:54,8,20,8,20,0,0,M50,M40,0,0,1,1,3145,4104,4111,4157,4136,3112,3100,4240,4128,3156,0,66,-8,17,4,2,66,54,"",1,270,0,7,0,Red,22892-32874-407-7,"",-4,0,1,155
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:07:54,407,7,10,4,R60,W40,9:51:54,9:52:12,M50,0.88,102,18,22765-Md-7-32874-407,16,3582,486,108,1302,130.2,188/ 9: 5:50-407,407,10,7,9:52:06,9:52:35,R60,W40,9:07:54,7,6,7,6,0,0,M60,M50,0,1,1,1,3145,4104,4111,4157,4136,3112,3100,4240,4128,3156,0,54,-5,23,11,2,54,55,"",1,270,0,7,0,Red,22892-32874-407-7,"",6,0,1,155
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:07:54,407,7,10,4,R60,W40,9:54:42,9:55:00,M60,1.66,150,18,22765-Md-7-32874-407,17,3582,486,90,1152,115.2,188/ 9: 5:50-407,407,10,7,9:54:59,9:55:19,R60,W40,9:07:54,1,4,1,4,0,0,M70,M60,0,0,1,1,3145,4104,4111,4157,4136,3112,3100,4240,4128,3156,0,55,-6,19,2,2,55,52,"",1,270,0,7,0,Red,22892-32874-407-7,"",-4,0,1,155
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:07:54,407,7,10,4,R60,W40,9:57:00,9:57:18,M70,1.15,120,18,22765-Md-7-32874-407,18,3582,486,72,1032,103.2,188/ 9: 5:50-407,407,10,7,9:57:13,9:57:44,R60,W40,9:07:54,4,13,4,13,0,0,M80,M70,0,0,1,1,3145,4104,4111,4157,4136,3112,3100,4240,4128,3156,0,52,-6,26,13,2,52,43,"",1,270,0,7,0,Red,22892-32874-407-7,"",7,0,1,155
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:07:54,407,7,10,4,R60,W40,10:01:06,10:01:24,M80,1.78,228,18,22765-Md-7-32874-407,19,3582,486,54,804,80.4,188/ 9: 5:50-407,407,10,7,10:00:53,10:01:25,R60,W40,9:07:54,5,7,5,7,0,0,M90,M80,0,0,3,1,3145,4104,4111,4157,4136,3112,3100,4240,4128,3156,0,43,-39,1,14,2,43,41,"",1,270,0,7,0,Red,22892-32874-407-7,"",-25,0,1,155
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:07:54,407,7,10,4,R60,W40,10:05:00,10:05:18,M90,1.6,216,18,22765-Md-7-32874-407,20,3582,486,36,588,58.8,188/ 9: 5:50-407,407,10,7,10:05:10,10:05:29,R60,W40,9:07:54,2,7,2,7,0,0,W10,M90,0,0,1,1,3145,4104,4111,4157,4136,3112,3100,4240,4128,3156,0,41,9,11,1,2,41,36,"",1,270,0,7,0,Red,22892-32874-407-7,"",10,0,1,155
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:07:54,407,7,10,4,R60,W40,10:08:00,10:08:18,W10,1.93,162,18,22765-Md-7-32874-407,21,3582,486,18,426,42.6,188/ 9: 5:50-407,407,10,7,10:08:11,10:08:31,R60,W40,9:07:54,0,5,0,5,0,0,W20,W10,0,0,1,1,3145,4104,4111,4157,4136,3112,3100,4240,4128,3156,0,36,0,13,2,2,36,31,"",1,270,0,7,0,Red,22892-32874-407-7,"",2,0,1,155
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:07:54,407,7,10,4,R60,W40,10:11:12,10:11:30,W20,2.43,174,18,22765-Md-7-32874-407,22,3582,486,0,252,25.2,188/ 9: 5:50-407,407,10,7,10:11:24,10:11:56,R60,W40,9:07:54,1,3,1,3,0,0,W30,W20,0,0,1,1,3145,4104,4111,4157,4136,3112,3100,4240,4128,3156,0,31,-1,26,14,2,31,29,"",1,270,0,7,0,Red,22892-32874-407-7,"",13,0,1,155
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:07:54,407,7,10,4,R60,W40,10:15:42,10:15:42,W30,3.04,252,0,22765-Md-7-32874-407,23,3582,486,,,,188/ 9: 5:50-407,407,10,7,10:18:17,10:18:17,R60,W40,9:07:54,0,29,0,29,0,0,W40,W30,0,0,3,1,3145,4104,4111,4157,4136,3112,3100,4240,4128,3156,0,29,129,155,0,0,29,0,"",1,270,0,7,0,Red,22892-32874-407-7,"",129,0,1,155
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:09:42,509,11,10,5,L30,M90,9:09:42,9:09:42,"",,,0,22765-Md-11-32982-509,1,3462,354,354,3462,346.2,165/ 8:52:53-509,509,9,11,9:10:15,9:10:15,L30,M90,9:09:42,39,0,39,0,0,0,L30,"",5,1,2,1,3083,4162,4198,4115,4105,4102,4095,4064,3007,,0,0,0,33,0,2,0,39,"",2,160,0,2,0,Blue,22892-32982-509-11,"",33,0,1,82
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:09:42,509,11,10,5,L30,M90,9:12:24,9:12:42,L30,1.6,162,18,22765-Md-11-32982-509,2,3462,354,336,3300,330,165/ 8:52:53-509,509,9,11,9:12:50,9:13:19,L30,M90,9:09:42,22,0,22,0,0,0,L20,L30,0,0,2,1,3083,4162,4198,4115,4105,4102,4095,4064,3007,,0,39,-7,37,11,2,39,61,"",2,160,0,2,0,Blue,22892-32982-509-11,"",4,0,1,82
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:09:42,509,11,10,5,L30,M90,9:22:24,9:22:42,L20,8.4,582,18,22765-Md-11-32982-509,3,3462,354,318,2718,271.8,165/ 8:52:53-509,509,9,11,9:22:28,9:22:56,L30,M90,9:09:42,10,1,10,1,0,0,L10,L20,0,0,2,1,3083,4162,4198,4115,4105,4102,4095,4064,3007,,0,61,-33,14,10,2,61,70,"",2,160,0,2,0,Blue,22892-32982-509-11,"",-23,0,1,82
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:09:42,509,11,10,5,L30,M90,9:27:00,9:27:30,L10,3,258,30,22765-Md-11-32982-509,4,3462,354,288,2460,246,165/ 8:52:53-509,509,9,11,9:27:14,9:27:56,L30,M90,9:09:42,13,2,13,4,2,0,A50,L10,1,1,2,1,3083,4162,4198,4115,4105,4102,4095,4064,3007,,0,70,0,26,12,2,70,79,"",2,160,0,2,0,Blue,22892-32982-509-11,"",12,0,1,82
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:09:42,509,11,10,5,L30,M90,9:30:54,9:31:12,A50,2.56,204,18,22765-Md-11-32982-509,5,3462,354,270,2256,225.6,165/ 8:52:53-509,509,9,11,9:31:14,9:31:37,L30,M90,9:09:42,5,2,5,2,0,0,A40,A50,0,0,2,1,3083,4162,4198,4115,4105,4102,4095,4064,3007,,0,79,-6,25,5,2,79,82,"",2,160,0,2,0,Blue,22892-32982-509-11,"",-1,0,1,82
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:09:42,509,11,10,5,L30,M90,9:35:00,9:35:30,A40,2.96,228,30,22765-Md-11-32982-509,6,3462,354,240,2028,202.8,165/ 8:52:53-509,509,9,11,9:35:29,9:35:51,L30,M90,9:09:42,3,1,3,1,0,0,A30,A40,0,0,2,1,3083,4162,4198,4115,4105,4102,4095,4064,3007,,0,82,4,21,-8,2,82,84,"",2,160,0,2,0,Blue,22892-32982-509-11,"",-4,0,1,82
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:09:42,509,11,10,5,L30,M90,9:38:24,9:38:42,A30,2.11,174,18,22765-Md-11-32982-509,7,3462,354,222,1854,185.4,165/ 8:52:53-509,509,9,11,9:39:06,9:39:22,L30,M90,9:09:42,10,0,10,0,0,0,A20,A30,0,0,2,1,3083,4162,4198,4115,4105,4102,4095,4064,3007,,0,84,21,40,-2,2,84,94,"",2,160,0,2,0,Blue,22892-32982-509-11,"",19,0,1,82
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:09:42,509,11,10,5,L30,M90,9:42:42,9:43:00,A20,2.75,240,18,22765-Md-11-32982-509,8,3462,354,204,1614,161.4,165/ 8:52:53-509,509,9,11,9:43:48,9:44:05,L30,M90,9:09:42,7,3,16,8,5,9,A10,A20,0,0,2,1,3083,4162,4198,4115,4105,4102,4095,4064,3007,,0,94,26,65,-1,2,94,102,"",2,160,0,2,0,Blue,22892-32982-509-11,"",25,0,1,82
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:09:42,509,11,10,5,L30,M90,9:48:00,9:48:18,A10,1.78,300,18,22765-Md-11-32982-509,9,3462,354,186,1314,131.4,165/ 8:52:53-509,509,9,11,9:48:49,9:49:03,L30,M90,9:09:42,19,2,19,2,0,0,M10,A10,3,1,1,1,3083,4162,4198,4115,4105,4102,4095,4064,3007,,0,102,-16,45,-4,2,102,119,"",1,160,0,2,0,Blue,22892-32982-509-11,"",-20,0,1,82
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:09:42,509,11,10,5,L30,M90,9:54:42,9:55:12,M10,5.87,384,30,22765-Md-11-32982-509,10,3462,354,156,930,93,165/ 8:52:53-509,509,9,11,9:55:10,9:55:33,L30,M90,9:09:42,3,44,3,44,0,0,M16,M10,2,1,1,1,3083,4162,4198,4115,4105,4102,4095,4064,3007,,0,119,-17,21,-7,2,119,78,"",1,160,0,2,0,Blue,22892-32982-509-11,"",-24,0,1,82
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:09:42,509,11,10,5,L30,M90,9:56:18,9:56:42,M16,0.36,66,24,22765-Md-11-32982-509,11,3462,354,132,864,86.4,165/ 8:52:53-509,509,9,11,9:56:29,9:57:02,L30,M90,9:09:42,0,24,0,24,0,0,M20,M16,0,0,1,1,3083,4162,4198,4115,4105,4102,4095,4064,3007,,0,78,-10,20,9,2,78,54,"",1,160,0,2,0,Blue,22892-32982-509-11,"",-1,0,1,82
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:09:42,509,11,10,5,L30,M90,9:57:54,9:58:30,M20,0.45,72,36,22765-Md-11-32982-509,12,3462,354,96,792,79.2,165/ 8:52:53-509,509,9,11,9:58:03,9:58:45,L30,M90,9:09:42,12,31,12,31,0,0,M30,M20,0,1,1,1,3083,4162,4198,4115,4105,4102,4095,4064,3007,,0,54,-11,15,6,2,54,35,"",1,160,0,2,0,Blue,22892-32982-509-11,"",-5,0,1,82
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:09:42,509,11,10,5,L30,M90,9:59:42,10:00:06,M30,0.5,72,24,22765-Md-11-32982-509,13,3462,354,72,720,72,165/ 8:52:53-509,509,9,11,9:59:51,10:00:24,L30,M90,9:09:42,8,9,8,9,0,0,M40,M30,0,0,1,1,3083,4162,4198,4115,4105,4102,4095,4064,3007,,0,35,-6,18,9,2,35,34,"",1,160,0,2,0,Blue,22892-32982-509-11,"",3,0,1,82
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:09:42,509,11,10,5,L30,M90,10:02:06,10:02:24,M40,1.11,120,18,22765-Md-11-32982-509,14,3462,354,54,600,60,165/ 8:52:53-509,509,9,11,10:02:16,10:02:39,L30,M90,9:09:42,3,11,3,11,0,0,M50,M40,0,0,1,1,3083,4162,4198,4115,4105,4102,4095,4064,3007,,0,34,-8,15,5,2,34,26,"",1,160,0,2,0,Blue,22892-32982-509-11,"",-3,0,1,82
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:09:42,509,11,10,5,L30,M90,10:04:06,10:04:24,M50,0.88,102,18,22765-Md-11-32982-509,15,3462,354,36,498,49.8,165/ 8:52:53-509,509,9,11,10:04:15,10:04:42,L30,M90,9:09:42,6,5,6,5,0,0,M60,M50,0,0,1,1,3083,4162,4198,4115,4105,4102,4095,4064,3007,,0,26,-6,18,9,2,26,27,"",1,160,0,2,0,Blue,22892-32982-509-11,"",3,0,1,82
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:09:42,509,11,10,5,L30,M90,10:06:54,10:07:12,M60,1.66,150,18,22765-Md-11-32982-509,16,3462,354,18,348,34.8,165/ 8:52:53-509,509,9,11,10:07:07,10:07:27,L30,M90,9:09:42,1,9,1,9,0,0,M70,M60,0,0,1,1,3083,4162,4198,4115,4105,4102,4095,4064,3007,,0,27,-5,15,2,2,27,19,"",1,160,0,2,0,Blue,22892-32982-509-11,"",-3,0,1,82
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:09:42,509,11,10,5,L30,M90,10:09:12,10:09:30,M70,1.15,120,18,22765-Md-11-32982-509,17,3462,354,0,228,22.8,165/ 8:52:53-509,509,9,11,10:09:21,10:09:50,L30,M90,9:09:42,1,11,1,15,4,0,M80,M70,0,0,1,1,3083,4162,4198,4115,4105,4102,4095,4064,3007,,0,19,-6,20,11,2,19,5,"",1,160,0,2,0,Blue,22892-32982-509-11,"",5,0,1,82
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:09:42,509,11,10,5,L30,M90,10:13:18,10:13:18,M80,1.78,228,0,22765-Md-11-32982-509,18,3462,354,,,,165/ 8:52:53-509,509,9,11,10:14:40,10:14:40,L30,M90,9:09:42,0,5,0,5,0,0,M90,M80,0,0,1,1,3083,4162,4198,4115,4105,4102,4095,4064,3007,,0,5,62,82,0,0,5,0,"",1,160,0,2,0,Blue,22892-32982-509-11,"",62,0,1,82
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:10:12,103,5,10,2,A70,M90,9:10:12,9:10:12,"",,,0,22765-Md-5-33012-103,1,2898,336,336,2898,289.8,190/ 9:10:23-103,103,10,5,9:11:16,9:11:16,A70,M90,9:10:12,25,0,25,0,0,0,A70,"",2,1,2,1,1223,1900,1512,1579,379,405,1869,1806,1841,1261,0,0,0,64,0,2,0,25,"",2,146,0,3,6,Green,22892-33012-103-5,"",64,0,0,15
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:10:12,103,5,10,2,A70,M90,9:13:54,9:14:12,A70,2.95,222,18,22765-Md-5-33012-103,2,2898,336,318,2676,267.6,190/ 9:10:23-103,103,10,5,9:14:47,9:15:05,A70,M90,9:10:12,10,1,10,1,0,0,A60,A70,0,0,2,1,1223,1900,1512,1579,379,405,1869,1806,1841,1261,0,25,-11,53,0,2,25,34,"",2,146,0,3,6,Green,22892-33012-103-5,"",-11,0,0,15
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:10:12,103,5,10,2,A70,M90,9:17:48,9:18:18,A60,2.86,216,30,22765-Md-5-33012-103,3,2898,336,288,2460,246,190/ 9:10:23-103,103,10,5,9:18:32,9:19:10,A70,M90,9:10:12,25,0,25,0,0,0,A50,A60,0,1,2,1,1223,1900,1512,1579,379,405,1869,1806,1841,1261,0,34,-9,52,8,2,34,59,"",2,146,0,3,6,Green,22892-33012-103-5,"",-1,0,0,15
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:10:12,103,5,10,2,A70,M90,9:21:42,9:22:00,A50,2.56,204,18,22765-Md-5-33012-103,4,2898,336,270,2256,225.6,190/ 9:10:23-103,103,10,5,9:22:19,9:22:47,A70,M90,9:10:12,19,5,19,5,0,0,A40,A50,0,0,2,1,1223,1900,1512,1579,379,405,1869,1806,1841,1261,0,59,-15,47,10,2,59,73,"",2,146,0,3,6,Green,22892-33012-103-5,"",-5,0,0,15
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:10:12,103,5,10,2,A70,M90,9:25:48,9:26:18,A40,2.96,228,30,22765-Md-5-33012-103,5,2898,336,240,2028,202.8,190/ 9:10:23-103,103,10,5,9:26:21,9:27:03,A70,M90,9:10:12,16,2,16,2,0,0,A30,A40,0,0,2,1,1223,1900,1512,1579,379,405,1869,1806,1841,1261,0,73,-14,45,12,2,73,87,"",2,146,0,3,6,Green,22892-33012-103-5,"",-2,0,0,15
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:10:12,103,5,10,2,A70,M90,9:29:12,9:29:30,A30,2.11,174,18,22765-Md-5-33012-103,6,2898,336,222,1854,185.4,190/ 9:10:23-103,103,10,5,9:29:53,9:30:23,A70,M90,9:10:12,27,1,27,1,0,0,A20,A30,0,0,2,1,1223,1900,1512,1579,379,405,1869,1806,1841,1261,0,87,-4,53,12,2,87,113,"",2,146,0,3,6,Green,22892-33012-103-5,"",8,0,0,15
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:10:12,103,5,10,2,A70,M90,9:33:30,9:33:48,A20,2.75,240,18,22765-Md-5-33012-103,7,2898,336,204,1614,161.4,190/ 9:10:23-103,103,10,5,9:34:19,9:34:47,A70,M90,9:10:12,11,8,11,8,0,0,A10,A20,0,0,2,1,1223,1900,1512,1579,379,405,1869,1806,1841,1261,0,113,-4,59,10,2,113,116,"",2,146,0,3,6,Green,22892-33012-103-5,"",6,0,0,15
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:10:12,103,5,10,2,A70,M90,9:38:48,9:39:06,A10,1.78,300,18,22765-Md-5-33012-103,8,2898,336,186,1314,131.4,190/ 9:10:23-103,103,10,5,9:39:32,9:40:02,A70,M90,9:10:12,6,2,6,2,0,0,M10,A10,2,1,1,1,1223,1900,1512,1579,379,405,1869,1806,1841,1261,0,116,-15,56,12,2,116,120,"",1,146,0,3,6,Green,22892-33012-103-5,"",-3,0,0,15
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:10:12,103,5,10,2,A70,M90,9:45:30,9:46:00,M10,5.87,384,30,22765-Md-5-33012-103,9,2898,336,156,930,93,190/ 9:10:23-103,103,10,5,9:46:17,9:47:07,A70,M90,9:10:12,0,45,0,45,0,0,M16,M10,0,1,1,1,1223,1900,1512,1579,379,405,1869,1806,1841,1261,0,120,-9,67,20,2,120,75,"",1,146,0,3,6,Green,22892-33012-103-5,"",11,0,0,15
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:10:12,103,5,10,2,A70,M90,9:47:06,9:47:30,M16,0.36,66,24,22765-Md-5-33012-103,10,2898,336,132,864,86.4,190/ 9:10:23-103,103,10,5,9:48:04,9:48:26,A70,M90,9:10:12,0,26,0,26,0,0,M20,M16,0,0,1,1,1223,1900,1512,1579,379,405,1869,1806,1841,1261,0,75,-9,56,-2,2,75,49,"",1,146,0,3,6,Green,22892-33012-103-5,"",-11,0,0,15
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:10:12,103,5,10,2,A70,M90,9:48:42,9:49:18,M20,0.45,72,36,22765-Md-5-33012-103,11,2898,336,96,792,79.2,190/ 9:10:23-103,103,10,5,9:49:28,9:50:05,A70,M90,9:10:12,3,27,3,27,0,0,M30,M20,0,1,1,1,1223,1900,1512,1579,379,405,1869,1806,1841,1261,0,49,-10,47,1,2,49,25,"",1,146,0,3,6,Green,22892-33012-103-5,"",-9,0,0,15
Sunday,04SEP2022,05SEP1922:05:24:35.000000,30APR2022,Md,9:10:12,103,5,10,2,A70,M90,9:50:30,9:50:54,M30,0.5,72,24,22765-Md-5-33012-103,12,2898,336,72,720,72,190/ 9:10:23-103,103,10,5,9:51:11,9:51:47,A70,M90,9:10:12,2,10,2,10,0,0,M40,M30,0,0,1,1,1223,1900,1512,1579,379,405,1869,1806,1841,1261,0,25,-6,53,12,2,25,17,"",1,146,0,3,6,Green,22892-33012-103-5,"",6,0,0,15
