DayType,RevDate,TS,SchDate,SchCode,SDispatch,STrain,SRoute,SLength,RunOrder,SOrigin,SDest,SDO,SDC,LastStation,LinkMiles,RunTime,Dwell,Key,Order,TotalRunTime,TotalDwell,RemainingDwell,RemainingRunTime,RemainingRecoveryTime,RUNKEY,Train,Length,Route,DO,DC,Origin,Dest,SDisp,GateEntries,GateExits,TrainEntries,TrainExits,TransfersOff,TransfersOn,Location,LastLoc,OnePassups,MultiPassups,TrackNumber,ReverseRun,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,NoService,Flow,LinkRunDelay,Lateness,DwellDelay,PL,TotalPatronsDO,TotalPatronsDC,Destination,Dir,Exits,HPOT,LPOT,UPOT,Color,SRK,ScheduleNote,Delay,Delayed,FOTF,EOL
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:02:42,413,7,10,6,R60,W40,11:01:00,11:01:18,M90,1.6,216,18,22900-SU-7-36162-413,20,3582,564,42,588,58.8,13/ 9:59:10-413,413,10,7,11:01:04,11:01:22,R60,W40,10:02:42,3,1,3,1,0,0,W10,M90,0,0,1,1,1242,1890,1711,1642,1827,1691,1851,1902,1678,1260,0,50,5,4,0,2,50,52,"",1,251,0,3,2,Red,22941-36162-413-7,"",5,0,0,104
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:02:42,413,7,10,6,R60,W40,11:04:00,11:04:18,W10,1.93,162,18,22900-SU-7-36162-413,21,3582,564,24,426,42.6,13/ 9:59:10-413,413,10,7,11:04:04,11:04:23,R60,W40,10:02:42,1,7,1,7,0,0,W20,W10,0,0,1,1,1242,1890,1711,1642,1827,1691,1851,1902,1678,1260,0,52,0,5,1,2,52,46,"",1,251,0,3,2,Red,22941-36162-413-7,"",1,0,0,104
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:02:42,413,7,10,6,R60,W40,11:07:12,11:07:36,W20,2.43,174,24,22900-SU-7-36162-413,22,3582,564,0,252,25.2,13/ 9:59:10-413,413,10,7,11:07:19,11:07:53,R60,W40,10:02:42,0,9,0,9,0,0,W30,W20,0,0,1,1,1242,1890,1711,1642,1827,1691,1851,1902,1678,1260,0,46,2,17,10,2,46,37,"",1,251,0,3,2,Red,22941-36162-413-7,"",12,0,0,104
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:02:42,413,7,10,6,R60,W40,11:11:48,11:11:48,W30,3.04,252,0,22900-SU-7-36162-413,23,3582,564,,,,13/ 9:59:10-413,413,10,7,11:13:32,11:13:32,R60,W40,10:02:42,0,37,0,37,0,0,W40,W30,0,0,3,1,1242,1890,1711,1642,1827,1691,1851,1902,1678,1260,0,37,87,104,0,2,37,0,"",1,251,0,3,2,Red,22941-36162-413-7,"",87,0,0,104
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:03:54,405,14,10,3,Y10,W40,10:03:54,10:03:54,"",,,0,22900-SU-14-36234-405,1,234,0,0,234,23.4,993/ 9:52:39-405,405,10,14,10:04:02,10:04:02,Y10,W40,10:03:54,12,0,17,0,0,5,Y10,"",0,1,2,1,3116,4217,4098,4233,3085,3060,4092,4020,4183,3112,0,0,0,8,0,4,0,17,"",2,17,,1,1,Yellow-Shuttle,22941-36234-405-14,"",8,0,1,17
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:03:54,405,14,10,3,Y10,W40,10:07:48,10:07:48,Y10,1.82,234,0,22900-SU-14-36234-405,2,234,0,,,,993/ 9:52:39-405,405,10,14,10:08:05,10:08:05,Y10,W40,10:03:54,0,17,0,17,0,0,W40,Y10,0,0,3,1,3116,4217,4098,4233,3085,3060,4092,4020,4183,3112,0,17,9,17,0,0,17,0,"",1,17,,1,1,Yellow-Shuttle,22941-36234-405-14,"",9,0,1,17
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:07:36,503,11,10,7,L30,M90,10:07:36,10:07:36,"",,,0,22900-SU-11-36456-503,1,3462,372,372,3462,346.2,960/ 9:49:39-503,503,9,11,10:07:22,10:07:22,L30,M90,10:07:36,45,0,45,0,0,0,L30,"",2,1,2,1,3120,4140,4158,4142,4164,4107,4097,4078,3134,,0,0,0,-14,0,4,0,45,"",2,215,11,2,0,Blue,22941-36456-503-11,"",-14,0,1,2
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:07:36,503,11,10,7,L30,M90,10:10:18,10:10:36,L30,1.6,162,18,22900-SU-11-36456-503,2,3462,372,354,3300,330,960/ 9:49:39-503,503,9,11,10:10:09,10:10:36,L30,M90,10:07:36,14,0,14,0,0,0,L20,L30,0,0,2,1,3120,4140,4158,4142,4164,4107,4097,4078,3134,,0,45,5,0,9,4,45,59,"",2,215,11,2,0,Blue,22941-36456-503-11,"",14,0,1,2
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:07:36,503,11,10,7,L30,M90,10:20:18,10:20:36,L20,8.4,582,18,22900-SU-11-36456-503,3,3462,372,336,2718,271.8,960/ 9:49:39-503,503,9,11,10:19:45,10:20:15,L30,M90,10:07:36,8,0,8,0,0,0,L10,L20,0,0,2,1,3120,4140,4158,4142,4164,4107,4097,4078,3134,,0,59,-33,-21,12,2,59,67,"",2,215,11,2,0,Blue,22941-36456-503-11,"",-21,0,1,2
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:07:36,503,11,10,7,L30,M90,10:24:54,10:25:12,L10,3,258,18,22900-SU-11-36456-503,4,3462,372,318,2460,246,960/ 9:49:39-503,503,9,11,10:24:39,10:25:08,L30,M90,10:07:36,14,2,14,19,17,0,A50,L10,1,3,2,1,3120,4140,4158,4142,4164,4107,4097,4078,3134,,0,67,6,-4,11,4,67,62,"",2,215,11,2,0,Blue,22941-36456-503-11,"",17,0,1,2
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:07:36,503,11,10,7,L30,M90,10:28:36,10:28:54,A50,2.56,204,18,22900-SU-11-36456-503,5,3462,372,300,2256,225.6,960/ 9:49:39-503,503,9,11,10:28:29,10:28:58,L30,M90,10:07:36,16,1,16,1,0,0,A40,A50,5,2,2,1,3120,4140,4158,4142,4164,4107,4097,4078,3134,,0,62,-3,4,11,3,62,77,"",2,215,11,2,0,Blue,22941-36456-503-11,"",8,0,1,2
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:07:36,503,11,10,7,L30,M90,10:32:42,10:33:06,A40,2.96,228,24,22900-SU-11-36456-503,6,3462,372,276,2028,202.8,960/ 9:49:39-503,503,9,11,10:32:43,10:33:18,L30,M90,10:07:36,13,3,13,3,0,0,A30,A40,3,1,2,1,3120,4140,4158,4142,4164,4107,4097,4078,3134,,0,77,-3,12,11,3,77,87,"",2,215,11,2,0,Blue,22941-36456-503-11,"",8,0,1,2
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:07:36,503,11,10,7,L30,M90,10:36:00,10:36:18,A30,2.11,174,18,22900-SU-11-36456-503,7,3462,372,258,1854,185.4,960/ 9:49:39-503,503,9,11,10:36:23,10:37:01,L30,M90,10:07:36,19,0,19,0,0,0,A20,A30,2,3,2,1,3120,4140,4158,4142,4164,4107,4097,4078,3134,,0,87,11,43,20,2,87,106,"",2,215,11,2,0,Blue,22941-36456-503-11,"",31,0,1,2
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:07:36,503,11,10,7,L30,M90,10:40:18,10:40:54,A20,2.75,240,36,22900-SU-11-36456-503,8,3462,372,222,1614,161.4,960/ 9:49:39-503,503,9,11,10:41:07,10:41:42,L30,M90,10:07:36,15,3,27,5,2,12,A10,A20,0,0,2,1,3120,4140,4158,4142,4164,4107,4097,4078,3134,,0,106,6,48,-1,2,106,128,"",2,215,11,2,0,Blue,22941-36456-503-11,"",5,0,1,2
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:07:36,503,11,10,7,L30,M90,10:45:54,10:46:24,A10,1.78,300,30,22900-SU-11-36456-503,9,3462,372,192,1314,131.4,960/ 9:49:39-503,503,9,11,10:46:27,10:46:57,L30,M90,10:07:36,42,0,42,0,0,0,M10,A10,3,1,1,1,3120,4140,4158,4142,4164,4107,4097,4078,3134,,0,128,-15,33,0,2,128,170,"",1,215,11,2,0,Blue,22941-36456-503-11,"",-15,0,1,2
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:07:36,503,11,10,7,L30,M90,10:52:48,10:53:24,M10,5.87,384,36,22900-SU-11-36456-503,10,3462,372,156,930,93,960/ 9:49:39-503,503,9,11,10:53:02,10:53:48,L30,M90,10:07:36,6,50,6,50,0,0,M16,M10,3,3,1,1,3120,4140,4158,4142,4164,4107,4097,4078,3134,,0,170,-19,24,10,2,170,126,"",1,215,11,2,0,Blue,22941-36456-503-11,"",-9,0,1,2
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:07:36,503,11,10,7,L30,M90,10:54:30,10:55:00,M16,0.36,66,30,22900-SU-11-36456-503,11,3462,372,126,864,86.4,960/ 9:49:39-503,503,9,11,10:54:44,10:55:24,L30,M90,10:07:36,3,20,3,20,0,0,M20,M16,0,0,1,1,3120,4140,4158,4142,4164,4107,4097,4078,3134,,0,126,-10,24,10,2,126,109,"",1,215,11,2,0,Blue,22941-36456-503-11,"",0,0,1,2
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:07:36,503,11,10,7,L30,M90,10:56:12,10:56:42,M20,0.45,72,30,22900-SU-11-36456-503,12,3462,372,96,792,79.2,960/ 9:49:39-503,503,9,11,10:56:36,10:57:18,L30,M90,10:07:36,20,34,20,34,0,0,M30,M20,7,1,1,1,3120,4140,4158,4142,4164,4107,4097,4078,3134,,0,109,0,36,12,4,109,95,"",1,215,11,2,0,Blue,22941-36456-503-11,"",12,0,1,2
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:07:36,503,11,10,7,L30,M90,10:57:54,10:58:18,M30,0.5,72,24,22900-SU-11-36456-503,13,3462,372,72,720,72,960/ 9:49:39-503,503,9,11,10:58:24,10:59:04,L30,M90,10:07:36,10,29,10,29,0,0,M40,M30,0,0,1,1,3120,4140,4158,4142,4164,4107,4097,4078,3134,,0,95,-6,46,16,2,95,76,"",1,215,11,2,0,Blue,22941-36456-503-11,"",10,0,1,2
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:07:36,503,11,10,7,L30,M90,11:00:18,11:00:36,M40,1.11,120,18,22900-SU-11-36456-503,14,3462,372,54,600,60,960/ 9:49:39-503,503,9,11,11:00:55,11:01:14,L30,M90,10:07:36,1,27,1,27,0,0,M50,M40,0,0,1,1,3120,4140,4158,4142,4164,4107,4097,4078,3134,,0,76,-9,38,1,2,76,50,"",1,215,11,2,0,Blue,22941-36456-503-11,"",-8,0,1,2
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:07:36,503,11,10,7,L30,M90,11:02:18,11:02:36,M50,0.88,102,18,22900-SU-11-36456-503,15,3462,372,36,498,49.8,960/ 9:49:39-503,503,9,11,11:02:52,11:03:18,L30,M90,10:07:36,1,24,1,24,0,0,M60,M50,0,0,1,1,3120,4140,4158,4142,4164,4107,4097,4078,3134,,0,50,-4,42,8,2,50,27,"",1,215,11,2,0,Blue,22941-36456-503-11,"",4,0,1,2
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:07:36,503,11,10,7,L30,M90,11:05:06,11:05:24,M60,1.66,150,18,22900-SU-11-36456-503,16,3462,372,18,348,34.8,960/ 9:49:39-503,503,9,11,11:05:43,11:06:04,L30,M90,10:07:36,0,5,0,5,0,0,M70,M60,0,0,1,1,3120,4140,4158,4142,4164,4107,4097,4078,3134,,0,27,-5,40,3,2,27,22,"",1,215,11,2,0,Blue,22941-36456-503-11,"",-2,0,1,2
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:07:36,503,11,10,7,L30,M90,11:07:24,11:07:42,M70,1.15,120,18,22900-SU-11-36456-503,17,3462,372,0,228,22.8,960/ 9:49:39-503,503,9,11,11:07:57,11:08:24,L30,M90,10:07:36,0,5,0,10,5,0,M80,M70,0,0,1,1,3120,4140,4158,4142,4164,4107,4097,4078,3134,,0,22,-7,42,9,2,22,12,"",1,215,11,2,0,Blue,22941-36456-503-11,"",2,0,1,2
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:07:36,503,11,10,7,L30,M90,11:11:30,11:11:30,M80,1.78,228,0,22900-SU-11-36456-503,18,3462,372,,,,960/ 9:49:39-503,503,9,11,11:11:32,11:11:32,L30,M90,10:07:36,0,12,0,12,0,0,M90,M80,0,0,1,1,3120,4140,4158,4142,4164,4107,4097,4078,3134,,0,12,-40,2,0,2,12,0,"",1,215,11,2,0,Blue,22941-36456-503-11,"",-40,0,1,2
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:10:06,405,8,10,5,W40,R60,10:10:06,10:10:06,"",,,0,22900-SU-8-36606-405,1,3450,570,570,3450,345,993/10: 8:16-405,405,10,8,10:09:59,10:09:59,W40,R60,10:10:06,18,0,18,0,0,0,W40,"",2,1,3,-1,3116,4217,4098,4233,3085,3060,4092,4020,4183,3112,0,0,0,-7,0,2,0,18,"",2,241,9,11,3,Red,22941-36606-405-8,"",-7,0,1,283
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:10:06,405,8,10,5,W40,R60,10:13:54,10:14:18,W40,3.04,228,24,22900-SU-8-36606-405,2,3450,570,546,3222,322.2,993/10: 8:16-405,405,10,8,10:15:12,10:15:36,W40,R60,10:10:06,12,0,12,0,0,0,W30,W40,0,0,2,1,3116,4217,4098,4233,3085,3060,4092,4020,4183,3112,0,18,85,78,0,2,18,30,"",2,241,9,11,3,Red,22941-36606-405-8,"",85,0,1,283
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:10:06,405,8,10,5,W40,R60,10:17:12,10:17:30,W30,2.43,174,18,22900-SU-8-36606-405,3,3450,570,528,3048,304.8,993/10: 8:16-405,405,10,8,10:18:27,10:18:48,W40,R60,10:10:06,9,1,9,1,0,0,W20,W30,0,0,2,1,3116,4217,4098,4233,3085,3060,4092,4020,4183,3112,0,30,-3,78,3,2,30,38,"",2,241,9,11,3,Red,22941-36606-405-8,"",0,0,1,283
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:10:06,405,8,10,5,W40,R60,10:20:18,10:20:54,W20,1.93,168,36,22900-SU-8-36606-405,4,3450,570,492,2880,288,993/10: 8:16-405,405,10,8,10:21:36,10:21:52,W40,R60,10:10:06,8,0,8,0,0,0,W10,W20,0,0,2,1,3116,4217,4098,4233,3085,3060,4092,4020,4183,3112,0,38,0,58,-20,2,38,46,"",2,241,9,11,3,Red,22941-36606-405-8,"",-20,0,1,283
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:10:06,405,8,10,5,W40,R60,10:23:48,10:24:30,W10,1.6,174,42,22900-SU-8-36606-405,5,3450,570,450,2706,270.6,993/10: 8:16-405,405,10,8,10:25:19,10:25:53,W40,R60,10:10:06,35,5,35,5,0,0,M90,W10,1,2,2,1,3116,4217,4098,4233,3085,3060,4092,4020,4183,3112,0,46,33,83,-8,2,46,76,"",2,241,9,11,3,Red,22941-36606-405-8,"",25,0,1,283
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:10:06,405,8,10,5,W40,R60,10:27:54,10:28:12,M90,1.78,204,18,22900-SU-8-36606-405,6,3450,570,432,2502,250.2,993/10: 8:16-405,405,10,8,10:28:54,10:29:13,W40,R60,10:10:06,23,2,30,4,2,7,M80,M90,0,0,2,1,3116,4217,4098,4233,3085,3060,4092,4020,4183,3112,0,76,-23,61,1,2,76,102,"",2,241,9,11,3,Red,22941-36606-405-8,"",-22,0,1,283
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:10:06,405,8,10,5,W40,R60,10:30:12,10:30:30,M80,1.15,120,18,22900-SU-8-36606-405,7,3450,570,414,2382,238.2,993/10: 8:16-405,405,10,8,10:31:07,10:31:33,W40,R60,10:10:06,17,0,17,0,0,0,M70,M80,1,2,2,1,3116,4217,4098,4233,3085,3060,4092,4020,4183,3112,0,102,-6,63,8,2,102,119,"",2,241,9,11,3,Red,22941-36606-405-8,"",2,0,1,283
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:10:06,405,8,10,5,W40,R60,10:32:54,10:33:12,M70,1.66,144,18,22900-SU-8-36606-405,8,3450,570,396,2238,223.8,993/10: 8:16-405,405,10,8,10:33:52,10:34:10,W40,R60,10:10:06,28,12,28,12,0,0,M60,M70,2,2,2,1,3116,4217,4098,4233,3085,3060,4092,4020,4183,3112,0,119,-5,58,0,2,119,135,"",2,241,9,11,3,Red,22941-36606-405-8,"",-5,0,1,283
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:10:06,405,8,10,5,W40,R60,10:34:54,10:35:18,M60,0.88,102,24,22900-SU-8-36606-405,9,3450,570,372,2136,213.6,993/10: 8:16-405,405,10,8,10:35:44,10:36:01,W40,R60,10:10:06,15,8,15,8,0,0,M50,M60,0,0,2,1,3116,4217,4098,4233,3085,3060,4092,4020,4183,3112,0,135,-8,43,-7,2,135,142,"",2,241,9,11,3,Red,22941-36606-405-8,"",-15,0,1,283
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:10:06,405,8,10,5,W40,R60,10:37:18,10:37:42,M50,1.11,120,24,22900-SU-8-36606-405,10,3450,570,348,2016,201.6,993/10: 8:16-405,405,10,8,10:37:53,10:38:13,W40,R60,10:10:06,14,19,14,19,0,0,M40,M50,0,0,2,1,3116,4217,4098,4233,3085,3060,4092,4020,4183,3112,0,142,-8,31,-4,2,142,137,"",2,241,9,11,3,Red,22941-36606-405-8,"",-12,0,1,283
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:10:06,405,8,10,5,W40,R60,10:38:54,10:39:24,M40,0.5,72,30,22900-SU-8-36606-405,11,3450,570,318,1944,194.4,993/10: 8:16-405,405,10,8,10:39:19,10:39:43,W40,R60,10:10:06,19,49,19,49,0,0,M30,M40,0,1,2,1,3116,4217,4098,4233,3085,3060,4092,4020,4183,3112,0,137,-6,19,-6,2,137,107,"",2,241,9,11,3,Red,22941-36606-405-8,"",-12,0,1,283
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:10:06,405,8,10,5,W40,R60,10:40:30,10:41:00,M30,0.45,66,30,22900-SU-8-36606-405,12,3450,570,288,1878,187.8,993/10: 8:16-405,405,10,8,10:40:49,10:41:16,W40,R60,10:10:06,8,22,8,22,0,0,M20,M30,0,0,2,1,3116,4217,4098,4233,3085,3060,4092,4020,4183,3112,0,107,0,16,-3,2,107,93,"",2,241,9,11,3,Red,22941-36606-405-8,"",-3,0,1,283
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:10:06,405,8,10,5,W40,R60,10:42:06,10:42:42,M20,0.36,66,36,22900-SU-8-36606-405,13,3450,570,252,1812,181.2,993/10: 8:16-405,405,10,8,10:42:12,10:42:50,W40,R60,10:10:06,14,23,14,23,0,0,M16,M20,0,0,2,1,3116,4217,4098,4233,3085,3060,4092,4020,4183,3112,0,93,-10,8,2,2,93,84,"",2,241,9,11,3,Red,22941-36606-405-8,"",-8,0,1,283
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:10:06,405,8,10,5,W40,R60,10:49:12,10:49:48,M16,5.87,390,36,22900-SU-8-36606-405,14,3450,570,216,1422,142.2,993/10: 8:16-405,405,10,8,10:49:11,10:49:34,W40,R60,10:10:06,2,4,2,4,0,0,M10,M16,0,0,2,1,3116,4217,4098,4233,3085,3060,4092,4020,4183,3112,0,84,-9,-14,-13,2,84,82,"",2,241,9,11,3,Red,22941-36606-405-8,"",-22,0,1,283
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:10:06,405,8,10,5,W40,R60,10:53:12,10:53:30,M10,1.59,204,18,22900-SU-8-36606-405,15,3450,570,198,1218,121.8,993/10: 8:16-405,405,10,8,10:53:45,10:54:06,W40,R60,10:10:06,2,11,2,11,0,0,K10,M10,0,0,1,1,3116,4217,4098,4233,3085,3060,4092,4020,4183,3112,0,82,47,36,3,2,82,73,"",1,241,9,11,3,Red,22941-36606-405-8,"",50,0,1,283
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:10:06,405,8,10,5,W40,R60,10:54:30,10:55:24,K10,0.35,60,54,22900-SU-8-36606-405,16,3450,570,144,1158,115.8,993/10: 8:16-405,405,10,8,10:55:06,10:56:01,W40,R60,10:10:06,2,9,2,9,0,0,K20,K10,0,0,1,1,3116,4217,4098,4233,3085,3060,4092,4020,4183,3112,0,73,0,37,1,4,73,66,"",1,241,9,11,3,Red,22941-36606-405-8,"",1,0,1,283
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:10:06,405,8,10,5,W40,R60,10:58:30,10:59:12,K20,1.52,186,42,22900-SU-8-36606-405,17,3450,570,102,972,97.2,993/10: 8:16-405,405,10,8,10:59:07,10:59:29,W40,R60,10:10:06,2,6,2,6,0,0,K30,K20,0,0,1,1,3116,4217,4098,4233,3085,3060,4092,4020,4183,3112,0,66,0,17,-20,4,66,62,"",1,241,9,11,3,Red,22941-36606-405-8,"",-20,0,1,283
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:10:06,405,8,10,5,W40,R60,11:02:06,11:02:24,K30,1.74,174,18,22900-SU-8-36606-405,18,3450,570,84,798,79.8,993/10: 8:16-405,405,10,8,11:02:28,11:03:07,W40,R60,10:10:06,1,6,1,6,0,0,R10,K30,0,0,1,1,3116,4217,4098,4233,3085,3060,4092,4020,4183,3112,0,62,5,43,21,4,62,57,"",1,241,9,11,3,Red,22941-36606-405-8,"",26,0,1,283
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:10:06,405,8,10,5,W40,R60,11:04:24,11:04:48,R10,1.2,120,24,22900-SU-8-36606-405,19,3450,570,60,678,67.8,993/10: 8:16-405,405,10,8,11:05:03,11:05:28,W40,R60,10:10:06,4,29,4,29,0,0,R20,R10,0,0,1,1,3116,4217,4098,4233,3085,3060,4092,4020,4183,3112,0,57,-4,40,1,2,57,32,"",1,241,9,11,3,Red,22941-36606-405-8,"",-3,0,1,283
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:10:06,405,8,10,5,W40,R60,11:06:48,11:07:06,R20,1.05,120,18,22900-SU-8-36606-405,20,3450,570,42,558,55.8,993/10: 8:16-405,405,10,8,11:07:29,11:07:46,W40,R60,10:10:06,1,4,1,4,0,0,R30,R20,0,0,1,1,3116,4217,4098,4233,3085,3060,4092,4020,4183,3112,0,32,1,40,-1,2,32,29,"",1,241,9,11,3,Red,22941-36606-405-8,"",0,0,1,283
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:10:06,405,8,10,5,W40,R60,11:09:54,11:10:12,R30,2.2,168,18,22900-SU-8-36606-405,21,3450,570,24,390,39,993/10: 8:16-405,405,10,8,11:10:43,11:11:02,W40,R60,10:10:06,2,7,2,7,0,0,R40,R30,0,0,1,1,3116,4217,4098,4233,3085,3060,4092,4020,4183,3112,0,29,9,50,1,2,29,24,"",1,241,9,11,3,Red,22941-36606-405-8,"",10,0,1,283
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:10:06,405,8,10,5,W40,R60,11:12:48,11:13:12,R40,1.84,156,24,22900-SU-8-36606-405,22,3450,570,0,234,23.4,993/10: 8:16-405,405,10,8,11:17:43,11:18:06,W40,R60,10:10:06,0,13,0,13,0,0,R50,R40,0,0,1,1,3116,4217,4098,4233,3085,3060,4092,4020,4183,3112,0,24,245,294,-1,2,24,11,"",1,241,9,11,3,Red,22941-36606-405-8,"",244,0,1,283
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:10:06,405,8,10,5,W40,R60,11:17:06,11:17:06,R50,2.33,234,0,22900-SU-8-36606-405,23,3450,570,,,,993/10: 8:16-405,405,10,8,11:21:49,11:21:49,W40,R60,10:10:06,0,11,0,11,0,0,R60,R50,0,0,1,1,3116,4217,4098,4233,3085,3060,4092,4020,4183,3112,0,11,-11,283,0,2,11,0,"",1,241,9,11,3,Red,22941-36606-405-8,"",-11,0,1,283
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:14:06,407,13,10,6,W40,Y10,10:14:06,10:14:06,"",,,0,22900-SU-13-36846-407,1,264,0,0,264,26.4,2/10:14: 8-407,407,10,13,10:14:54,10:14:54,W40,Y10,10:14:06,5,0,5,0,0,0,W40,"",0,1,3,-1,1275,1822,1531,1629,1703,1546,1738,1619,1625,1266,0,0,0,48,0,2,0,5,"",2,4,,0,0,Yellow-Shuttle,22941-36846-407-13,"",48,0,0,-3
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:14:06,407,13,10,6,W40,Y10,10:18:30,10:18:30,W40,1.82,264,0,22900-SU-13-36846-407,2,264,0,,,,2/10:14: 8-407,407,10,13,10:18:27,10:18:27,W40,Y10,10:14:06,0,4,0,5,1,0,Y10,W40,0,0,2,-1,1275,1822,1531,1629,1703,1546,1738,1619,1625,1266,0,5,-51,-3,0,2,5,0,"",1,4,,0,0,Yellow-Shuttle,22941-36846-407-13,"",-51,0,0,-3
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:14:30,509,12,10,7,M90,L30,10:14:30,10:14:30,"",,,0,22900-SU-12-36870-509,1,3378,426,426,3378,337.8,966/10:12:41-509,509,10,12,10:14:47,10:14:47,M90,L30,10:14:30,6,0,6,0,0,0,M90,"",1,3,1,-1,3086,4076,4198,4105,3113,3147,4162,4064,4001,3003,0,0,0,17,0,2,0,6,"",2,113,1,13,3,Blue,22941-36870-509-12,"",17,0,1,85
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:14:30,509,12,10,7,M90,L30,10:17:54,10:18:12,M90,1.78,204,18,22900-SU-12-36870-509,2,3378,426,408,3174,317.4,966/10:12:41-509,509,10,12,10:18:22,10:18:37,M90,L30,10:14:30,14,0,20,0,0,6,M80,M90,0,0,2,1,3086,4076,4198,4105,3113,3147,4162,4064,4001,3003,0,6,11,25,-3,2,6,26,"",2,113,1,13,3,Blue,22941-36870-509-12,"",8,0,1,85
Sunday,23OCT2022,24OCT1922:05:24:47.000000,12SEP2022,SU,10:14:30,509,12,10,7,M90,L30,10:20:12,10:20:30,M80,1.15,120,18,22900-SU-12-36870-509,3,3378,426,390,3054,305.4,966/10:12:41-509,509,10,12,10:20:30,10:20:45,M90,L30,10:14:30,3,0,3,0,0,0,M70,M80,1,3,2,1,3086,4076,4198,4105,3113,3147,4162,4064,4001,3003,0,26,-7,15,-3,2,26,29,"",2,113,1,13,3,Blue,22941-36870-509-12,"",-10,0,1,85
