DayType,RevDate,TS,SchDate,SchCode,SDispatch,STrain,SRoute,SLength,RunOrder,SOrigin,SDest,SDO,SDC,LastStation,LinkMiles,RunTime,Dwell,Key,Order,TotalRunTime,TotalDwell,RemainingDwell,RemainingRunTime,RemainingRecoveryTime,RUNKEY,Train,Length,Route,DO,DC,Origin,Dest,SDisp,GateEntries,GateExits,TrainEntries,TrainExits,TransfersOff,TransfersOn,Location,LastLoc,OnePassups,MultiPassups,TrackNumber,ReverseRun,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,NoService,Flow,LinkRunDelay,Lateness,DwellDelay,PL,TotalPatronsDO,TotalPatronsDC,Destination,Dir,Exits,HPOT,LPOT,UPOT,Color,SRK,ScheduleNote,Delay,Delayed,FOTF,EOL
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:37:36,507,11,10,4,L30,M90,8:50:18,8:50:36,L20,8.4,582,18,22900-SU-11-31056-507,3,3462,372,336,2718,271.8,993/ 8:34:10-507,507,10,11,8:56:17,8:56:32,L30,M90,8:37:36,9,0,9,0,0,0,L10,L20,0,0,2,1,3086,4120,4078,4237,4076,4097,4167,4107,4136,3148,0,30,187,356,-3,5,30,39,"",2,76,32,37,33,Blue,22906-31056-507-11,"",184,0,1,610
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:37:36,507,11,10,4,L30,M90,8:54:54,8:55:12,L10,3,258,18,22900-SU-11-31056-507,4,3462,372,318,2460,246,993/ 8:34:10-507,507,10,11,9:01:54,9:02:12,L30,M90,8:37:36,4,0,4,4,4,0,A50,L10,0,0,2,1,3086,4120,4078,4237,4076,4097,4167,4107,4136,3148,0,39,64,420,0,5,39,39,"",2,76,32,37,33,Blue,22906-31056-507-11,"",64,0,1,610
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:37:36,507,11,10,4,L30,M90,8:58:36,8:58:54,A50,2.56,204,18,22900-SU-11-31056-507,5,3462,372,300,2256,225.6,993/ 8:34:10-507,507,10,11,9:06:27,9:06:47,L30,M90,8:37:36,2,3,2,3,0,0,A40,A50,0,3,2,1,3086,4120,4078,4237,4076,4097,4167,4107,4136,3148,0,39,51,473,2,5,39,38,"",2,76,32,37,33,Blue,22906-31056-507-11,"",53,0,1,610
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:37:36,507,11,10,4,L30,M90,9:02:42,9:03:06,A40,2.96,228,24,22900-SU-11-31056-507,6,3462,372,276,2028,202.8,993/ 8:34:10-507,507,10,11,9:11:31,9:11:47,L30,M90,8:37:36,10,1,10,1,0,0,A30,A40,5,1,2,1,3086,4120,4078,4237,4076,4097,4167,4107,4136,3148,0,38,56,521,-8,5,38,47,"",2,76,32,37,33,Blue,22906-31056-507-11,"",48,0,1,610
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:37:36,507,11,10,4,L30,M90,9:06:00,9:06:18,A30,2.11,174,18,22900-SU-11-31056-507,7,3462,372,258,1854,185.4,993/ 8:34:10-507,507,10,11,9:15:32,9:15:48,L30,M90,8:37:36,9,2,9,2,0,0,A20,A30,0,1,2,1,3086,4120,4078,4237,4076,4097,4167,4107,4136,3148,0,47,51,570,-2,5,47,54,"",2,76,32,37,33,Blue,22906-31056-507-11,"",49,0,1,610
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:37:36,507,11,10,4,L30,M90,9:10:18,9:10:54,A20,2.75,240,36,22900-SU-11-31056-507,8,3462,372,222,1614,161.4,993/ 8:34:10-507,507,10,11,9:21:15,9:21:27,L30,M90,8:37:36,2,3,4,7,4,2,A10,A20,0,1,2,1,3086,4120,4078,4237,4076,4097,4167,4107,4136,3148,0,54,87,633,-24,5,54,51,"",2,76,32,37,33,Blue,22906-31056-507-11,"",63,0,1,610
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:37:36,507,11,10,4,L30,M90,9:15:54,9:16:24,A10,1.78,300,30,22900-SU-11-31056-507,9,3462,372,192,1314,131.4,993/ 8:34:10-507,507,10,11,9:26:12,9:26:27,L30,M90,8:37:36,11,1,11,1,0,0,M10,A10,0,0,1,1,3086,4120,4078,4237,4076,4097,4167,4107,4136,3148,0,51,-15,603,-15,2,51,61,"",1,76,32,37,33,Blue,22906-31056-507-11,"",-30,0,1,610
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:37:36,507,11,10,4,L30,M90,9:22:48,9:23:24,M10,5.87,384,36,22900-SU-11-31056-507,10,3462,372,156,930,93,993/ 8:34:10-507,507,10,11,9:32:29,9:32:47,L30,M90,8:37:36,2,15,2,15,0,0,M16,M10,0,0,1,1,3086,4120,4078,4237,4076,4097,4167,4107,4136,3148,0,61,-22,563,-18,2,61,48,"",1,76,32,37,33,Blue,22906-31056-507-11,"",-40,0,1,610
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:37:36,507,11,10,4,L30,M90,9:24:30,9:25:00,M16,0.36,66,30,22900-SU-11-31056-507,11,3462,372,126,864,86.4,993/ 8:34:10-507,507,10,11,9:33:43,9:33:56,L30,M90,8:37:36,2,7,2,7,0,0,M20,M16,0,2,1,1,3086,4120,4078,4237,4076,4097,4167,4107,4136,3148,0,48,-10,536,-17,2,48,43,"",1,76,32,37,33,Blue,22906-31056-507-11,"",-27,0,1,610
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:37:36,507,11,10,4,L30,M90,9:26:12,9:26:42,M20,0.45,72,30,22900-SU-11-31056-507,12,3462,372,96,792,79.2,993/ 8:34:10-507,507,10,11,9:34:58,9:35:12,L30,M90,8:37:36,2,13,2,13,0,0,M30,M20,0,0,1,1,3086,4120,4078,4237,4076,4097,4167,4107,4136,3148,0,43,-10,510,-16,2,43,32,"",1,76,32,37,33,Blue,22906-31056-507-11,"",-26,0,1,610
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:37:36,507,11,10,4,L30,M90,9:27:54,9:28:18,M30,0.5,72,24,22900-SU-11-31056-507,13,3462,372,72,720,72,993/ 8:34:10-507,507,10,11,9:36:18,9:36:36,L30,M90,8:37:36,1,6,1,6,0,0,M40,M30,0,1,1,1,3086,4120,4078,4237,4076,4097,4167,4107,4136,3148,0,32,-6,498,-6,2,32,27,"",1,76,32,37,33,Blue,22906-31056-507-11,"",-12,0,1,610
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:37:36,507,11,10,4,L30,M90,9:30:18,9:30:36,M40,1.11,120,18,22900-SU-11-31056-507,14,3462,372,54,600,60,993/ 8:34:10-507,507,10,11,9:38:28,9:38:42,L30,M90,8:37:36,3,11,3,11,0,0,M50,M40,0,1,1,1,3086,4120,4078,4237,4076,4097,4167,4107,4136,3148,0,27,-8,486,-4,2,27,19,"",1,76,32,37,33,Blue,22906-31056-507-11,"",-12,0,1,610
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:37:36,507,11,10,4,L30,M90,9:32:18,9:32:36,M50,0.88,102,18,22900-SU-11-31056-507,15,3462,372,36,498,49.8,993/ 8:34:10-507,507,10,11,9:40:19,9:40:34,L30,M90,8:37:36,2,5,2,5,0,0,M60,M50,0,1,1,1,3086,4120,4078,4237,4076,4097,4167,4107,4136,3148,0,19,-5,478,-3,2,19,16,"",1,76,32,37,33,Blue,22906-31056-507-11,"",-8,0,1,610
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:37:36,507,11,10,4,L30,M90,9:35:06,9:35:24,M60,1.66,150,18,22900-SU-11-31056-507,16,3462,372,18,348,34.8,993/ 8:34:10-507,507,10,11,9:42:59,9:43:13,L30,M90,8:37:36,0,3,0,3,0,0,M70,M60,0,0,1,1,3086,4120,4078,4237,4076,4097,4167,4107,4136,3148,0,16,-5,469,-4,2,16,13,"",1,76,32,37,33,Blue,22906-31056-507-11,"",-9,0,1,610
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:37:36,507,11,10,4,L30,M90,9:37:24,9:37:42,M70,1.15,120,18,22900-SU-11-31056-507,17,3462,372,0,228,22.8,993/ 8:34:10-507,507,10,11,9:45:51,9:46:31,L30,M90,8:37:36,0,2,0,10,8,0,M80,M70,0,0,1,1,3086,4120,4078,4237,4076,4097,4167,4107,4136,3148,0,13,38,529,22,5,13,3,"",1,76,32,37,33,Blue,22906-31056-507-11,"",60,0,1,610
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:37:36,507,11,10,4,L30,M90,9:41:30,9:41:30,M80,1.78,228,0,22900-SU-11-31056-507,18,3462,372,,,,993/ 8:34:10-507,507,10,11,9:51:40,9:51:40,L30,M90,8:37:36,0,3,0,3,0,0,M90,M80,0,0,1,1,3086,4120,4078,4237,4076,4097,4167,4107,4136,3148,0,3,81,610,0,5,3,0,"",1,76,32,37,33,Blue,22906-31056-507-11,"",81,0,1,610
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:40:06,413,8,10,2,W40,R60,8:40:06,8:40:06,"",,,0,22900-SU-8-31206-413,1,3450,570,570,3450,345,24/ 8:26: 5-413,413,10,8,8:39:13,8:39:13,W40,R60,8:40:06,16,0,16,0,0,0,W40,"",0,0,3,-1,3089,4006,4110,4017,3038,3073,4032,4152,4126,3020,0,0,0,-53,0,5,0,16,"",2,101,1,3,3,Red,22906-31206-413-8,"",-53,0,1,328
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:40:06,413,8,10,2,W40,R60,8:43:54,8:44:18,W40,3.04,228,24,22900-SU-8-31206-413,2,3450,570,546,3222,322.2,24/ 8:26: 5-413,413,10,8,8:42:58,8:43:37,W40,R60,8:40:06,2,0,2,0,0,0,W30,W40,0,0,2,1,3089,4006,4110,4017,3038,3073,4032,4152,4126,3020,0,16,-3,-41,15,5,16,18,"",2,101,1,3,3,Red,22906-31206-413-8,"",12,0,1,328
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:40:06,413,8,10,2,W40,R60,8:47:12,8:47:30,W30,2.43,174,18,22900-SU-8-31206-413,3,3450,570,528,3048,304.8,24/ 8:26: 5-413,413,10,8,8:47:26,8:47:46,W40,R60,8:40:06,1,0,1,0,0,0,W20,W30,0,0,2,1,3089,4006,4110,4017,3038,3073,4032,4152,4126,3020,0,18,55,16,2,4,18,19,"",2,101,1,3,3,Red,22906-31206-413-8,"",57,0,1,328
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:40:06,413,8,10,2,W40,R60,8:50:18,8:50:54,W20,1.93,168,36,22900-SU-8-31206-413,4,3450,570,492,2880,288,24/ 8:26: 5-413,413,10,8,8:50:32,8:51:12,W40,R60,8:40:06,9,0,9,0,0,0,W10,W20,1,2,2,1,3089,4006,4110,4017,3038,3073,4032,4152,4126,3020,0,19,-2,18,4,2,19,28,"",2,101,1,3,3,Red,22906-31206-413-8,"",2,0,1,328
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:40:06,413,8,10,2,W40,R60,8:53:48,8:54:30,W10,1.6,174,42,22900-SU-8-31206-413,5,3450,570,450,2706,270.6,24/ 8:26: 5-413,413,10,8,8:54:31,8:54:55,W40,R60,8:40:06,10,1,10,1,0,0,M90,W10,0,2,2,1,3089,4006,4110,4017,3038,3073,4032,4152,4126,3020,0,28,25,25,-18,2,28,37,"",2,101,1,3,3,Red,22906-31206-413-8,"",7,0,1,328
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:40:06,413,8,10,2,W40,R60,8:57:54,8:58:12,M90,1.78,204,18,22900-SU-8-31206-413,6,3450,570,432,2502,250.2,24/ 8:26: 5-413,413,10,8,8:58:05,8:58:23,W40,R60,8:40:06,16,0,17,0,0,1,M80,M90,0,1,2,1,3089,4006,4110,4017,3038,3073,4032,4152,4126,3020,0,37,-14,11,0,5,37,54,"",2,101,1,3,3,Red,22906-31206-413-8,"",-14,0,1,328
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:40:06,413,8,10,2,W40,R60,9:00:12,9:00:30,M80,1.15,120,18,22900-SU-8-31206-413,7,3450,570,414,2382,238.2,24/ 8:26: 5-413,413,10,8,9:00:59,9:01:16,W40,R60,8:40:06,9,0,9,0,0,0,M70,M80,0,0,2,1,3089,4006,4110,4017,3038,3073,4032,4152,4126,3020,0,54,36,46,-1,5,54,63,"",2,101,1,3,3,Red,22906-31206-413-8,"",35,0,1,328
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:40:06,413,8,10,2,W40,R60,9:02:54,9:03:12,M70,1.66,144,18,22900-SU-8-31206-413,8,3450,570,396,2238,223.8,24/ 8:26: 5-413,413,10,8,9:04:31,9:04:48,W40,R60,8:40:06,9,1,9,1,0,0,M60,M70,0,1,2,1,3089,4006,4110,4017,3038,3073,4032,4152,4126,3020,0,63,51,96,-1,5,63,71,"",2,101,1,3,3,Red,22906-31206-413-8,"",50,0,1,328
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:40:06,413,8,10,2,W40,R60,9:04:54,9:05:18,M60,0.88,102,24,22900-SU-8-31206-413,9,3450,570,372,2136,213.6,24/ 8:26: 5-413,413,10,8,9:06:23,9:06:41,W40,R60,8:40:06,4,4,4,4,0,0,M50,M60,0,1,2,1,3089,4006,4110,4017,3038,3073,4032,4152,4126,3020,0,71,-7,83,-6,2,71,71,"",2,101,1,3,3,Red,22906-31206-413-8,"",-13,0,1,328
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:40:06,413,8,10,2,W40,R60,9:07:18,9:07:42,M50,1.11,120,24,22900-SU-8-31206-413,10,3450,570,348,2016,201.6,24/ 8:26: 5-413,413,10,8,9:08:32,9:08:52,W40,R60,8:40:06,11,9,11,9,0,0,M40,M50,0,0,2,1,3089,4006,4110,4017,3038,3073,4032,4152,4126,3020,0,71,-9,70,-4,2,71,73,"",2,101,1,3,3,Red,22906-31206-413-8,"",-13,0,1,328
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:40:06,413,8,10,2,W40,R60,9:08:54,9:09:24,M40,0.5,72,30,22900-SU-8-31206-413,11,3450,570,318,1944,194.4,24/ 8:26: 5-413,413,10,8,9:09:58,9:10:15,W40,R60,8:40:06,6,26,6,26,0,0,M30,M40,1,2,2,1,3089,4006,4110,4017,3038,3073,4032,4152,4126,3020,0,73,-6,51,-13,2,73,53,"",2,101,1,3,3,Red,22906-31206-413-8,"",-19,0,1,328
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:40:06,413,8,10,2,W40,R60,9:10:30,9:11:00,M30,0.45,66,30,22900-SU-8-31206-413,12,3450,570,288,1878,187.8,24/ 8:26: 5-413,413,10,8,9:11:19,9:11:37,W40,R60,8:40:06,2,9,2,9,0,0,M20,M30,0,0,2,1,3089,4006,4110,4017,3038,3073,4032,4152,4126,3020,0,53,-2,37,-12,2,53,46,"",2,101,1,3,3,Red,22906-31206-413-8,"",-14,0,1,328
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:40:06,413,8,10,2,W40,R60,9:12:06,9:12:42,M20,0.36,66,36,22900-SU-8-31206-413,13,3450,570,252,1812,181.2,24/ 8:26: 5-413,413,10,8,9:12:33,9:12:54,W40,R60,8:40:06,2,7,2,7,0,0,M16,M20,0,0,2,1,3089,4006,4110,4017,3038,3073,4032,4152,4126,3020,0,46,-10,12,-15,2,46,41,"",2,101,1,3,3,Red,22906-31206-413-8,"",-25,0,1,328
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:40:06,413,8,10,2,W40,R60,9:19:12,9:19:48,M16,5.87,390,36,22900-SU-8-31206-413,14,3450,570,216,1422,142.2,24/ 8:26: 5-413,413,10,8,9:19:14,9:19:35,W40,R60,8:40:06,0,3,0,3,0,0,M10,M16,0,0,2,1,3089,4006,4110,4017,3038,3073,4032,4152,4126,3020,0,41,-10,-13,-15,2,41,38,"",2,101,1,3,3,Red,22906-31206-413-8,"",-25,0,1,328
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:40:06,413,8,10,2,W40,R60,9:23:12,9:23:30,M10,1.59,204,18,22900-SU-8-31206-413,15,3450,570,198,1218,121.8,24/ 8:26: 5-413,413,10,8,9:23:47,9:24:04,W40,R60,8:40:06,1,6,1,6,0,0,K10,M10,0,1,1,1,3089,4006,4110,4017,3038,3073,4032,4152,4126,3020,0,38,48,34,-1,2,38,33,"",1,101,1,3,3,Red,22906-31206-413-8,"",47,0,1,328
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:40:06,413,8,10,2,W40,R60,9:24:30,9:25:24,K10,0.35,60,54,22900-SU-8-31206-413,16,3450,570,144,1158,115.8,24/ 8:26: 5-413,413,10,8,9:25:06,9:25:59,W40,R60,8:40:06,0,4,0,4,0,0,K20,K10,0,0,1,1,3089,4006,4110,4017,3038,3073,4032,4152,4126,3020,0,33,2,35,-1,4,33,29,"",1,101,1,3,3,Red,22906-31206-413-8,"",1,0,1,328
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:40:06,413,8,10,2,W40,R60,9:28:30,9:29:12,K20,1.52,186,42,22900-SU-8-31206-413,17,3450,570,102,972,97.2,24/ 8:26: 5-413,413,10,8,9:29:04,9:29:26,W40,R60,8:40:06,0,3,0,3,0,0,K30,K20,0,0,1,1,3089,4006,4110,4017,3038,3073,4032,4152,4126,3020,0,29,-1,14,-20,4,29,26,"",1,101,1,3,3,Red,22906-31206-413-8,"",-21,0,1,328
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:40:06,413,8,10,2,W40,R60,9:32:06,9:32:24,K30,1.74,174,18,22900-SU-8-31206-413,18,3450,570,84,798,79.8,24/ 8:26: 5-413,413,10,8,9:32:24,9:33:04,W40,R60,8:40:06,1,6,1,6,0,0,R10,K30,0,0,1,1,3089,4006,4110,4017,3038,3073,4032,4152,4126,3020,0,26,4,40,22,4,26,21,"",1,101,1,3,3,Red,22906-31206-413-8,"",26,0,1,328
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:40:06,413,8,10,2,W40,R60,9:34:24,9:34:48,R10,1.2,120,24,22900-SU-8-31206-413,19,3450,570,60,678,67.8,24/ 8:26: 5-413,413,10,8,9:34:56,9:35:13,W40,R60,8:40:06,1,11,1,11,0,0,R20,R10,0,0,1,1,3089,4006,4110,4017,3038,3073,4032,4152,4126,3020,0,21,-8,25,-7,2,21,11,"",1,101,1,3,3,Red,22906-31206-413-8,"",-15,0,1,328
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:40:06,413,8,10,2,W40,R60,9:36:48,9:37:06,R20,1.05,120,18,22900-SU-8-31206-413,20,3450,570,42,558,55.8,24/ 8:26: 5-413,413,10,8,9:38:00,9:38:17,W40,R60,8:40:06,0,2,0,2,0,0,R30,R20,0,0,1,1,3089,4006,4110,4017,3038,3073,4032,4152,4126,3020,0,11,47,71,-1,5,11,9,"",1,101,1,3,3,Red,22906-31206-413-8,"",46,0,1,328
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:40:06,413,8,10,2,W40,R60,9:39:54,9:40:12,R30,2.2,168,18,22900-SU-8-31206-413,21,3450,570,24,390,39,24/ 8:26: 5-413,413,10,8,9:42:23,9:42:41,W40,R60,8:40:06,0,2,0,2,0,0,R40,R30,0,0,1,1,3089,4006,4110,4017,3038,3073,4032,4152,4126,3020,0,9,78,149,0,5,9,7,"",1,101,1,3,3,Red,22906-31206-413-8,"",78,0,1,328
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:40:06,413,8,10,2,W40,R60,9:42:48,9:43:12,R40,1.84,156,24,22900-SU-8-31206-413,22,3450,570,0,234,23.4,24/ 8:26: 5-413,413,10,8,9:47:15,9:47:34,W40,R60,8:40:06,0,5,0,5,0,0,R50,R40,0,0,1,1,3089,4006,4110,4017,3038,3073,4032,4152,4126,3020,0,7,118,262,-5,5,7,2,"",1,101,1,3,3,Red,22906-31206-413-8,"",113,0,1,328
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:40:06,413,8,10,2,W40,R60,9:47:06,9:47:06,R50,2.33,234,0,22900-SU-8-31206-413,23,3450,570,,,,24/ 8:26: 5-413,413,10,8,9:52:34,9:52:34,W40,R60,8:40:06,0,2,0,2,0,0,R60,R50,0,0,1,1,3089,4006,4110,4017,3038,3073,4032,4152,4126,3020,0,2,66,328,0,5,2,0,"",1,101,1,3,3,Red,22906-31206-413-8,"",66,0,1,328
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:44:06,401,13,10,3,W40,Y10,8:44:06,8:44:06,"",,,0,22900-SU-13-31446-401,1,264,0,0,264,26.4,1/ 8:47: 3-401,401,10,13,8:49:07,8:49:07,W40,Y10,8:44:06,5,0,5,0,0,0,W40,"",0,0,3,-1,3081,4044,4112,4098,4074,3160,4127,4093,4212,3012,0,0,0,301,0,5,0,5,"",2,4,,0,0,Yellow-Shuttle,22906-31446-401-13,"",301,1,1,269
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:44:06,401,13,10,3,W40,Y10,8:48:30,8:48:30,W40,1.82,264,0,22900-SU-13-31446-401,2,264,0,,,,1/ 8:47: 3-401,401,10,13,8:52:59,8:52:59,W40,Y10,8:44:06,0,4,0,5,1,0,Y10,W40,0,0,2,-1,3081,4044,4112,4098,4074,3160,4127,4093,4212,3012,0,5,-32,269,0,5,5,0,"",1,4,,0,0,Yellow-Shuttle,22906-31446-401-13,"",-32,0,1,269
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:44:30,503,12,10,4,M90,L30,8:44:30,8:44:30,"",,,0,22900-SU-12-31470-503,1,3378,426,426,3378,337.8,997/ 8:45:43-503,503,10,12,8:47:12,8:47:12,M90,L30,8:44:30,13,0,13,0,0,0,M90,"",5,2,1,-1,394,1762,1588,1566,1854,1876,1563,1521,1821,367,0,0,0,162,0,5,0,13,"",2,84,9,32,27,Blue,22906-31470-503-12,"",162,0,0,371
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:44:30,503,12,10,4,M90,L30,8:47:54,8:48:12,M90,1.78,204,18,22900-SU-12-31470-503,2,3378,426,408,3174,317.4,997/ 8:45:43-503,503,10,12,8:51:05,8:51:25,M90,L30,8:44:30,9,0,11,0,0,2,M80,M90,2,1,2,1,394,1762,1588,1566,1854,1876,1563,1521,1821,367,0,13,29,193,2,5,13,24,"",2,84,9,32,27,Blue,22906-31470-503-12,"",31,0,0,371
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:44:30,503,12,10,4,M90,L30,8:50:12,8:50:30,M80,1.15,120,18,22900-SU-12-31470-503,3,3378,426,390,3054,305.4,997/ 8:45:43-503,503,10,12,8:53:35,8:54:53,M90,L30,8:44:30,7,0,7,0,0,0,M70,M80,0,0,2,1,394,1762,1588,1566,1854,1876,1563,1521,1821,367,0,24,10,263,60,5,24,31,"",2,84,9,32,27,Blue,22906-31470-503-12,"",70,0,0,371
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:44:30,503,12,10,4,M90,L30,8:52:54,8:53:12,M70,1.66,144,18,22900-SU-12-31470-503,4,3378,426,372,2910,291,997/ 8:45:43-503,503,10,12,8:57:38,8:58:03,M90,L30,8:44:30,5,0,5,0,0,0,M60,M70,0,1,2,1,394,1762,1588,1566,1854,1876,1563,1521,1821,367,0,31,21,291,7,5,31,36,"",2,84,9,32,27,Blue,22906-31470-503-12,"",28,0,0,371
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:44:30,503,12,10,4,M90,L30,8:54:54,8:55:18,M60,0.88,102,24,22900-SU-12-31470-503,5,3378,426,348,2808,280.8,997/ 8:45:43-503,503,10,12,8:59:39,8:59:57,M90,L30,8:44:30,4,4,4,4,0,0,M50,M60,0,0,2,1,394,1762,1588,1566,1854,1876,1563,1521,1821,367,0,36,-6,279,-6,2,36,36,"",2,84,9,32,27,Blue,22906-31470-503-12,"",-12,0,0,371
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:44:30,503,12,10,4,M90,L30,8:57:18,8:57:42,M50,1.11,120,24,22900-SU-12-31470-503,6,3378,426,324,2688,268.8,997/ 8:45:43-503,503,10,12,9:01:50,9:02:12,M90,L30,8:44:30,16,4,16,4,0,0,M40,M50,0,0,2,1,394,1762,1588,1566,1854,1876,1563,1521,1821,367,0,36,-7,270,-2,2,36,48,"",2,84,9,32,27,Blue,22906-31470-503-12,"",-9,0,0,371
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:44:30,503,12,10,4,M90,L30,8:58:54,8:59:24,M40,0.5,72,30,22900-SU-12-31470-503,7,3378,426,294,2616,261.6,997/ 8:45:43-503,503,10,12,9:03:18,9:03:44,M90,L30,8:44:30,51,9,51,9,0,0,M30,M40,25,3,2,1,394,1762,1588,1566,1854,1876,1563,1521,1821,367,0,48,-6,260,-4,2,48,90,"",2,84,9,32,27,Blue,22906-31470-503-12,"",-10,0,0,371
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:44:30,503,12,10,4,M90,L30,9:00:30,9:01:00,M30,0.45,66,30,22900-SU-12-31470-503,8,3378,426,264,2550,255,997/ 8:45:43-503,503,10,12,9:04:48,9:05:04,M90,L30,8:44:30,5,4,5,4,0,0,M20,M30,0,0,2,1,394,1762,1588,1566,1854,1876,1563,1521,1821,367,0,90,-2,244,-14,2,90,91,"",2,84,9,32,27,Blue,22906-31470-503-12,"",-16,0,0,371
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:44:30,503,12,10,4,M90,L30,9:02:06,9:02:42,M20,0.36,66,36,22900-SU-12-31470-503,9,3378,426,228,2484,248.4,997/ 8:45:43-503,503,10,12,9:06:01,9:06:15,M90,L30,8:44:30,10,4,10,4,0,0,M16,M20,0,0,2,1,394,1762,1588,1566,1854,1876,1563,1521,1821,367,0,91,-9,213,-22,2,91,97,"",2,84,9,32,27,Blue,22906-31470-503-12,"",-31,0,0,371
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:44:30,503,12,10,4,M90,L30,9:09:12,9:09:48,M16,5.87,390,36,22900-SU-12-31470-503,10,3378,426,192,2094,209.4,997/ 8:45:43-503,503,10,12,9:12:41,9:12:54,M90,L30,8:44:30,1,2,1,2,0,0,M10,M16,0,0,2,1,394,1762,1588,1566,1854,1876,1563,1521,1821,367,0,97,-4,186,-23,2,97,96,"",2,84,9,32,27,Blue,22906-31470-503-12,"",-27,0,0,371
Sunday,18SEP2022,19SEP1922:05:24:49.000000,12SEP2022,SU,8:44:30,503,12,10,4,M90,L30,9:15:00,9:15:42,M10,1.78,312,42,22900-SU-12-31470-503,11,3378,426,150,1782,178.2,997/ 8:45:43-503,503,10,12,9:17:45,9:18:10,M90,L30,8:44:30,5,5,5,69,64,0,A10,M10,0,0,1,1,394,1762,1588,1566,1854,1876,1563,1521,1821,367,0,96,-21,148,-17,2,96,32,"",1,84,9,32,27,Blue,22906-31470-503-12,"",-38,0,0,371
