DayType,RevDate,TS,SchDate,SchCode,SDispatch,STrain,SRoute,SLength,RunOrder,SOrigin,SDest,SDO,SDC,LastStation,LinkMiles,RunTime,Dwell,Key,Order,TotalRunTime,TotalDwell,RemainingDwell,RemainingRunTime,RemainingRecoveryTime,RUNKEY,Train,Length,Route,DO,DC,Origin,Dest,SDisp,GateEntries,GateExits,TrainEntries,TrainExits,TransfersOff,TransfersOn,Location,LastLoc,OnePassups,MultiPassups,TrackNumber,ReverseRun,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,NoService,Flow,LinkRunDelay,Lateness,DwellDelay,PL,TotalPatronsDO,TotalPatronsDC,Destination,Dir,Exits,HPOT,LPOT,UPOT,Color,SRK,ScheduleNote,Delay,Delayed,FOTF,EOL
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:30:42,309,1,10,5,C88,Y10,9:46:54,9:47:12,C60,4.07,288,18,22900-SU-1-34242-309,5,4686,648,570,3774,377.4,884/ 9:29: 5-309,309,10,1,9:51:18,9:51:39,C88,Y10,9:30:42,54,7,54,7,0,0,C50,C60,0,0,2,1,3034,4025,4056,4042,3107,3135,4252,4226,4207,3068,0,127,192,267,3,4,127,174,"",2,625,3,12,7,Yellow,22927-34242-309-1,"",195,0,1,51
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:30:42,309,1,10,5,C88,Y10,9:49:36,9:50:00,C50,1.72,144,24,22900-SU-1-34242-309,6,4686,648,546,3630,363,884/ 9:29: 5-309,309,10,1,9:54:08,9:54:32,C88,Y10,9:30:42,69,13,69,13,0,0,C40,C50,0,0,2,1,3034,4025,4056,4042,3107,3135,4252,4226,4207,3068,0,174,5,272,0,4,174,230,"",2,625,3,12,7,Yellow,22927-34242-309-1,"",5,0,1,51
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:30:42,309,1,10,5,C88,Y10,9:54:12,9:54:30,C40,3.46,252,18,22900-SU-1-34242-309,7,4686,648,528,3378,337.8,884/ 9:29: 5-309,309,10,1,9:58:34,9:58:54,C88,Y10,9:30:42,49,5,49,5,0,0,C30,C40,0,0,2,1,3034,4025,4056,4042,3107,3135,4252,4226,4207,3068,0,230,-10,264,2,2,230,274,"",2,625,3,12,7,Yellow,22927-34242-309-1,"",-8,0,1,51
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:30:42,309,1,10,5,C88,Y10,9:59:00,9:59:18,C30,3.76,270,18,22900-SU-1-34242-309,8,4686,648,510,3108,310.8,884/ 9:29: 5-309,309,10,1,10:03:12,10:03:31,C88,Y10,9:30:42,28,1,28,1,0,0,C20,C30,0,0,2,1,3034,4025,4056,4042,3107,3135,4252,4226,4207,3068,0,274,-12,253,1,2,274,301,"",2,625,3,12,7,Yellow,22927-34242-309-1,"",-11,0,1,51
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:30:42,309,1,10,5,C88,Y10,10:04:42,10:05:00,C20,4.39,324,18,22900-SU-1-34242-309,9,4686,648,492,2784,278.4,884/ 9:29: 5-309,309,10,1,10:08:31,10:08:48,C88,Y10,9:30:42,42,4,42,4,0,0,C10,C20,0,1,2,1,3034,4025,4056,4042,3107,3135,4252,4226,4207,3068,0,301,-24,228,-1,2,301,339,"",2,625,3,12,7,Yellow,22927-34242-309-1,"",-25,0,1,51
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:30:42,309,1,10,5,C88,Y10,10:07:42,10:08:42,C10,1.57,162,60,22900-SU-1-34242-309,10,4686,648,432,2622,262.2,884/ 9:29: 5-309,309,10,1,10:11:20,10:11:46,C88,Y10,9:30:42,32,5,86,22,17,54,K30,C10,2,1,4,1,3034,4025,4056,4042,3107,3135,4252,4226,4207,3068,0,339,-10,184,-34,2,339,403,"",2,625,3,12,7,Yellow,22927-34242-309-1,"",-44,0,1,51
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:30:42,309,1,10,5,C88,Y10,10:11:30,10:12:18,K30,1.52,168,48,22900-SU-1-34242-309,11,4686,648,384,2454,245.4,884/ 9:29: 5-309,309,10,1,10:14:37,10:14:56,C88,Y10,9:30:42,27,9,27,9,0,0,K20,K30,0,0,2,1,3034,4025,4056,4042,3107,3135,4252,4226,4207,3068,0,403,3,158,-29,4,403,421,"",2,625,3,12,7,Yellow,22927-34242-309-1,"",-26,0,1,51
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:30:42,309,1,10,5,C88,Y10,10:13:36,10:14:24,K20,0.35,78,48,22900-SU-1-34242-309,12,4686,648,336,2376,237.6,884/ 9:29: 5-309,309,10,1,10:15:58,10:16:17,C88,Y10,9:30:42,30,2,32,2,0,2,K10,K20,0,0,2,1,3034,4025,4056,4042,3107,3135,4252,4226,4207,3068,0,421,-16,113,-29,4,421,451,"",2,625,3,12,7,Yellow,22927-34242-309-1,"",-45,0,1,51
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:30:42,309,1,10,5,C88,Y10,10:18:24,10:19:00,K10,1.59,240,36,22900-SU-1-34242-309,13,4686,648,300,2136,213.6,884/ 9:29: 5-309,309,10,1,10:20:25,10:20:41,C88,Y10,9:30:42,9,4,9,4,0,0,M10,K10,2,1,1,1,3034,4025,4056,4042,3107,3135,4252,4226,4207,3068,0,451,8,101,-20,4,451,456,"",1,625,3,12,7,Yellow,22927-34242-309-1,"",-12,0,1,51
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:30:42,309,1,10,5,C88,Y10,10:25:24,10:26:00,M10,5.87,384,36,22900-SU-1-34242-309,14,4686,648,264,1752,175.2,884/ 9:29: 5-309,309,10,1,10:27:07,10:27:32,C88,Y10,9:30:42,6,147,6,147,0,0,M16,M10,0,2,1,1,3034,4025,4056,4042,3107,3135,4252,4226,4207,3068,0,456,2,92,-11,4,456,315,"",1,625,3,12,7,Yellow,22927-34242-309-1,"",-9,0,1,51
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:30:42,309,1,10,5,C88,Y10,10:27:06,10:27:36,M16,0.36,66,30,22900-SU-1-34242-309,15,4686,648,234,1686,168.6,884/ 9:29: 5-309,309,10,1,10:28:35,10:28:56,C88,Y10,9:30:42,8,76,8,76,0,0,M20,M16,0,2,1,1,3034,4025,4056,4042,3107,3135,4252,4226,4207,3068,0,315,-3,80,-9,4,315,247,"",1,625,3,12,7,Yellow,22927-34242-309-1,"",-12,0,1,51
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:30:42,309,1,10,5,C88,Y10,10:28:48,10:29:18,M20,0.45,72,30,22900-SU-1-34242-309,16,4686,648,204,1614,161.4,884/ 9:29: 5-309,309,10,1,10:29:57,10:30:37,C88,Y10,9:30:42,51,75,51,75,0,0,M30,M20,4,3,1,1,3034,4025,4056,4042,3107,3135,4252,4226,4207,3068,0,247,-11,79,10,2,247,223,"",1,625,3,12,7,Yellow,22927-34242-309-1,"",-1,0,1,51
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:30:42,309,1,10,5,C88,Y10,10:30:30,10:30:54,M30,0.5,72,24,22900-SU-1-34242-309,17,4686,648,180,1542,154.2,884/ 9:29: 5-309,309,10,1,10:31:51,10:32:20,C88,Y10,9:30:42,13,66,13,66,0,0,M40,M30,0,0,1,1,3034,4025,4056,4042,3107,3135,4252,4226,4207,3068,0,223,2,86,5,4,223,170,"",1,625,3,12,7,Yellow,22927-34242-309-1,"",7,0,1,51
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:30:42,309,1,10,5,C88,Y10,10:32:54,10:33:12,M40,1.11,120,18,22900-SU-1-34242-309,18,4686,648,162,1422,142.2,884/ 9:29: 5-309,309,10,1,10:34:12,10:34:31,C88,Y10,9:30:42,6,22,6,22,0,0,M50,M40,0,0,1,1,3034,4025,4056,4042,3107,3135,4252,4226,4207,3068,0,170,-8,79,1,2,170,154,"",1,625,3,12,7,Yellow,22927-34242-309-1,"",-7,0,1,51
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:30:42,309,1,10,5,C88,Y10,10:34:54,10:35:12,M50,0.88,102,18,22900-SU-1-34242-309,19,4686,648,144,1320,132,884/ 9:29: 5-309,309,10,1,10:36:09,10:36:27,C88,Y10,9:30:42,6,22,6,22,0,0,M60,M50,6,1,1,1,3034,4025,4056,4042,3107,3135,4252,4226,4207,3068,0,154,-4,75,0,2,154,138,"",1,625,3,12,7,Yellow,22927-34242-309-1,"",-4,0,1,51
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:30:42,309,1,10,5,C88,Y10,10:37:42,10:38:00,M60,1.66,150,18,22900-SU-1-34242-309,20,4686,648,126,1170,117,884/ 9:29: 5-309,309,10,1,10:38:52,10:39:20,C88,Y10,9:30:42,5,9,5,9,0,0,M70,M60,0,0,1,1,3034,4025,4056,4042,3107,3135,4252,4226,4207,3068,0,138,-5,80,10,2,138,134,"",1,625,3,12,7,Yellow,22927-34242-309-1,"",5,0,1,51
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:30:42,309,1,10,5,C88,Y10,10:40:00,10:40:18,M70,1.15,120,18,22900-SU-1-34242-309,21,4686,648,108,1050,105,884/ 9:29: 5-309,309,10,1,10:41:15,10:41:33,C88,Y10,9:30:42,5,6,11,6,0,6,M80,M70,0,0,1,1,3034,4025,4056,4042,3107,3135,4252,4226,4207,3068,0,134,-5,75,0,2,134,139,"",1,625,3,12,7,Yellow,22927-34242-309-1,"",-5,0,1,51
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:30:42,309,1,10,5,C88,Y10,10:44:06,10:44:54,M80,1.78,228,48,22900-SU-1-34242-309,22,4686,648,60,822,82.2,884/ 9:29: 5-309,309,10,1,10:44:43,10:44:58,C88,Y10,9:30:42,5,5,5,5,0,0,M90,M80,0,0,3,1,3034,4025,4056,4042,3107,3135,4252,4226,4207,3068,0,139,-38,4,-33,2,139,139,"",1,625,3,12,7,Yellow,22927-34242-309-1,"",-71,0,1,51
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:30:42,309,1,10,5,C88,Y10,10:48:30,10:48:48,M90,1.6,216,18,22900-SU-1-34242-309,23,4686,648,42,606,60.6,884/ 9:29: 5-309,309,10,1,10:48:44,10:49:02,C88,Y10,9:30:42,3,2,3,2,0,0,W10,M90,0,0,1,1,3034,4025,4056,4042,3107,3135,4252,4226,4207,3068,0,139,10,14,0,2,139,140,"",1,625,3,12,7,Yellow,22927-34242-309-1,"",10,0,1,51
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:30:42,309,1,10,5,C88,Y10,10:51:30,10:51:48,W10,1.93,162,18,22900-SU-1-34242-309,24,4686,648,24,444,44.4,884/ 9:29: 5-309,309,10,1,10:51:42,10:51:57,C88,Y10,9:30:42,1,9,1,9,0,0,W20,W10,0,0,1,1,3034,4025,4056,4042,3107,3135,4252,4226,4207,3068,0,140,-2,9,-3,2,140,132,"",1,625,3,12,7,Yellow,22927-34242-309-1,"",-5,0,1,51
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:30:42,309,1,10,5,C88,Y10,10:54:42,10:55:06,W20,2.43,174,24,22900-SU-1-34242-309,25,4686,648,0,270,27,884/ 9:29: 5-309,309,10,1,10:54:48,10:55:13,C88,Y10,9:30:42,1,10,1,10,0,0,W30,W20,0,0,1,1,3034,4025,4056,4042,3107,3135,4252,4226,4207,3068,0,132,-3,7,1,2,132,123,"",1,625,3,12,7,Yellow,22927-34242-309-1,"",-2,0,1,51
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:30:42,309,1,10,5,C88,Y10,10:59:36,10:59:36,W30,2.23,270,0,22900-SU-1-34242-309,26,4686,648,,,,884/ 9:29: 5-309,309,10,1,11:00:27,11:00:27,C88,Y10,9:30:42,0,121,0,123,2,0,Y10,W30,0,0,1,1,3034,4025,4056,4042,3107,3135,4252,4226,4207,3068,0,123,44,51,0,2,123,0,"",1,625,3,12,7,Yellow,22927-34242-309-1,"",44,0,1,51
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:32:00,101,6,10,6,M90,S50,9:32:00,9:32:00,"",,,0,22900-SU-6-34320-101,1,4524,498,498,4524,452.4,878/ 9:26:48-101,101,10,6,9:32:38,9:32:38,M90,S50,9:32:00,12,0,12,0,0,0,M90,"",5,2,1,-1,3055,4037,4023,4054,4049,3131,3076,4227,4148,3161,0,0,0,38,0,2,0,12,"",2,116,1,2,1,Green,22927-34320-101-6,"",38,0,1,16
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:32:00,101,6,10,6,M90,S50,9:35:24,9:35:42,M90,1.78,204,18,22900-SU-6-34320-101,2,4524,498,480,4320,432,878/ 9:26:48-101,101,10,6,9:36:01,9:36:23,M90,S50,9:32:00,22,0,24,0,0,2,M80,M90,0,0,2,1,3055,4037,4023,4054,4049,3131,3076,4227,4148,3161,0,12,-1,41,4,2,12,36,"",2,116,1,2,1,Green,22927-34320-101-6,"",3,0,1,16
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:32:00,101,6,10,6,M90,S50,9:37:42,9:38:00,M80,1.15,120,18,22900-SU-6-34320-101,3,4524,498,462,4200,420,878/ 9:26:48-101,101,10,6,9:38:17,9:38:44,M90,S50,9:32:00,10,0,10,0,0,0,M70,M80,0,0,2,1,3055,4037,4023,4054,4049,3131,3076,4227,4148,3161,0,36,-6,44,9,2,36,46,"",2,116,1,2,1,Green,22927-34320-101-6,"",3,0,1,16
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:32:00,101,6,10,6,M90,S50,9:40:24,9:40:42,M70,1.66,144,18,22900-SU-6-34320-101,4,4524,498,444,4056,405.6,878/ 9:26:48-101,101,10,6,9:41:05,9:41:32,M90,S50,9:32:00,11,0,11,0,0,0,M60,M70,1,2,2,1,3055,4037,4023,4054,4049,3131,3076,4227,4148,3161,0,46,-3,50,9,2,46,57,"",2,116,1,2,1,Green,22927-34320-101-6,"",6,0,1,16
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:32:00,101,6,10,6,M90,S50,9:42:24,9:42:48,M60,0.88,102,24,22900-SU-6-34320-101,5,4524,498,420,3954,395.4,878/ 9:26:48-101,101,10,6,9:43:06,9:43:27,M90,S50,9:32:00,13,1,13,1,0,0,M50,M60,0,0,2,1,3055,4037,4023,4054,4049,3131,3076,4227,4148,3161,0,57,-8,39,-3,2,57,69,"",2,116,1,2,1,Green,22927-34320-101-6,"",-11,0,1,16
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:32:00,101,6,10,6,M90,S50,9:44:48,9:45:12,M50,1.11,120,24,22900-SU-6-34320-101,6,4524,498,396,3834,383.4,878/ 9:26:48-101,101,10,6,9:45:19,9:45:46,M90,S50,9:32:00,8,10,8,10,0,0,M40,M50,0,1,2,1,3055,4037,4023,4054,4049,3131,3076,4227,4148,3161,0,69,-8,34,3,2,69,67,"",2,116,1,2,1,Green,22927-34320-101-6,"",-5,0,1,16
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:32:00,101,6,10,6,M90,S50,9:46:24,9:46:54,M40,0.5,72,30,22900-SU-6-34320-101,7,4524,498,366,3762,376.2,878/ 9:26:48-101,101,10,6,9:47:36,9:48:07,M90,S50,9:32:00,5,16,5,16,0,0,M30,M40,2,7,2,1,3055,4037,4023,4054,4049,3131,3076,4227,4148,3161,0,67,38,73,1,2,67,56,"",2,116,1,2,1,Green,22927-34320-101-6,"",39,0,1,16
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:32:00,101,6,10,6,M90,S50,9:48:00,9:48:30,M30,0.45,66,30,22900-SU-6-34320-101,8,4524,498,336,3696,369.6,878/ 9:26:48-101,101,10,6,9:50:39,9:51:00,M90,S50,9:32:00,5,8,5,8,0,0,M20,M30,1,1,2,1,3055,4037,4023,4054,4049,3131,3076,4227,4148,3161,0,56,86,150,-9,2,56,53,"",2,116,1,2,1,Green,22927-34320-101-6,"",77,0,1,16
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:32:00,101,6,10,6,M90,S50,9:49:36,9:50:12,M20,0.36,66,36,22900-SU-6-34320-101,9,4524,498,300,3630,363,878/ 9:26:48-101,101,10,6,9:51:56,9:52:16,M90,S50,9:32:00,4,13,4,13,0,0,M16,M20,0,2,2,1,3055,4037,4023,4054,4049,3131,3076,4227,4148,3161,0,53,-10,124,-16,2,53,44,"",2,116,1,2,1,Green,22927-34320-101-6,"",-26,0,1,16
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:32:00,101,6,10,6,M90,S50,9:56:42,9:57:18,M16,5.87,390,36,22900-SU-6-34320-101,10,4524,498,264,3240,324,878/ 9:26:48-101,101,10,6,9:58:23,9:58:49,M90,S50,9:32:00,2,9,2,9,0,0,M10,M16,0,0,2,1,3055,4037,4023,4054,4049,3131,3076,4227,4148,3161,0,44,-23,91,-10,2,44,37,"",2,116,1,2,1,Green,22927-34320-101-6,"",-33,0,1,16
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:32:00,101,6,10,6,M90,S50,10:02:30,10:03:12,M10,1.78,312,42,22900-SU-6-34320-101,11,4524,498,222,2928,292.8,878/ 9:26:48-101,101,10,6,10:03:43,10:04:01,M90,S50,9:32:00,3,2,3,2,0,0,A10,M10,0,0,1,1,3055,4037,4023,4054,4049,3131,3076,4227,4148,3161,0,37,-18,49,-24,2,37,38,"",1,116,1,2,1,Green,22927-34320-101-6,"",-42,0,1,16
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:32:00,101,6,10,6,M90,S50,10:06:42,10:07:06,A10,2.75,210,24,22900-SU-6-34320-101,12,4524,498,198,2718,271.8,878/ 9:26:48-101,101,10,6,10:07:21,10:07:48,M90,S50,9:32:00,5,6,5,6,0,0,A20,A10,0,0,1,1,3055,4037,4023,4054,4049,3131,3076,4227,4148,3161,0,38,-10,42,3,2,38,37,"",1,116,1,2,1,Green,22927-34320-101-6,"",-7,0,1,16
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:32:00,101,6,10,6,M90,S50,10:09:54,10:10:18,A20,2.11,168,24,22900-SU-6-34320-101,13,4524,498,174,2550,255,878/ 9:26:48-101,101,10,6,10:10:32,10:11:04,M90,S50,9:32:00,0,8,0,8,0,0,A30,A20,0,0,1,1,3055,4037,4023,4054,4049,3131,3076,4227,4148,3161,0,37,-4,46,8,2,37,29,"",1,116,1,2,1,Green,22927-34320-101-6,"",4,0,1,16
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:32:00,101,6,10,6,M90,S50,10:14:06,10:14:24,A30,2.96,228,18,22900-SU-6-34320-101,14,4524,498,156,2322,232.2,878/ 9:26:48-101,101,10,6,10:14:35,10:15:24,M90,S50,9:32:00,2,2,2,2,0,0,A40,A30,0,0,1,1,3055,4037,4023,4054,4049,3131,3076,4227,4148,3161,0,29,-17,60,31,2,29,29,"",1,116,1,2,1,Green,22927-34320-101-6,"",14,0,1,16
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:32:00,101,6,10,6,M90,S50,10:17:48,10:18:30,A40,2.56,204,42,22900-SU-6-34320-101,15,4524,498,114,2118,211.8,878/ 9:26:48-101,101,10,6,10:18:31,10:19:29,M90,S50,9:32:00,0,6,0,6,0,0,A50,A40,0,0,1,1,3055,4037,4023,4054,4049,3131,3076,4227,4148,3161,0,29,-17,59,16,2,29,23,"",1,116,1,2,1,Green,22927-34320-101-6,"",-1,0,1,16
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:32:00,101,6,10,6,M90,S50,10:22:12,10:22:30,A50,2.86,222,18,22900-SU-6-34320-101,16,4524,498,96,1896,189.6,878/ 9:26:48-101,101,10,6,10:22:58,10:23:28,M90,S50,9:32:00,1,3,1,3,0,0,A60,A50,0,0,1,1,3055,4037,4023,4054,4049,3131,3076,4227,4148,3161,0,23,-13,58,12,2,23,21,"",1,116,1,2,1,Green,22927-34320-101-6,"",-1,0,1,16
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:32:00,101,6,10,6,M90,S50,10:26:18,10:26:36,A60,2.95,228,18,22900-SU-6-34320-101,17,4524,498,78,1668,166.8,878/ 9:26:48-101,101,10,6,10:27:01,10:27:32,M90,S50,9:32:00,4,2,4,2,0,0,A70,A60,0,0,1,1,3055,4037,4023,4054,4049,3131,3076,4227,4148,3161,0,21,-15,56,13,2,21,23,"",1,116,1,2,1,Green,22927-34320-101-6,"",-2,0,1,16
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:32:00,101,6,10,6,M90,S50,10:31:12,10:31:30,A70,3.79,276,18,22900-SU-6-34320-101,18,4524,498,60,1392,139.2,878/ 9:26:48-101,101,10,6,10:32:19,10:32:45,M90,S50,9:32:00,0,3,0,3,0,0,A80,A70,0,0,1,1,3055,4037,4023,4054,4049,3131,3076,4227,4148,3161,0,23,11,75,8,2,23,20,"",1,116,1,2,1,Green,22927-34320-101-6,"",19,0,1,16
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:32:00,101,6,10,6,M90,S50,10:35:54,10:36:18,A80,3.21,264,24,22900-SU-6-34320-101,19,4524,498,36,1128,112.8,878/ 9:26:48-101,101,10,6,10:36:34,10:37:27,M90,S50,9:32:00,3,7,3,7,0,0,A90,A80,0,0,1,1,3055,4037,4023,4054,4049,3131,3076,4227,4148,3161,0,20,-35,69,29,2,20,16,"",1,116,1,2,1,Green,22927-34320-101-6,"",-6,0,1,16
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:32:00,101,6,10,6,M90,S50,10:42:36,10:42:54,A90,4.64,378,18,22900-SU-6-34320-101,20,4524,498,18,750,75,878/ 9:26:48-101,101,10,6,10:42:47,10:43:27,M90,S50,9:32:00,2,2,2,2,0,0,S20,A90,0,0,1,1,3055,4037,4023,4054,4049,3131,3076,4227,4148,3161,0,16,-58,33,22,2,16,16,"",1,116,1,2,1,Green,22927-34320-101-6,"",-36,0,1,16
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:32:00,101,6,10,6,M90,S50,10:50:54,10:51:12,S20,6.88,480,18,22900-SU-6-34320-101,21,4524,498,0,270,27,878/ 9:26:48-101,101,10,6,10:50:25,10:51:27,M90,S50,9:32:00,2,7,2,7,0,0,S40,S20,0,0,1,1,3055,4037,4023,4054,4049,3131,3076,4227,4148,3161,0,16,-62,15,44,2,16,11,"",1,116,1,2,1,Green,22927-34320-101-6,"",-18,0,1,16
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:32:00,101,6,10,6,M90,S50,10:55:42,10:55:42,S40,3.04,270,0,22900-SU-6-34320-101,22,4524,498,,,,878/ 9:26:48-101,101,10,6,10:55:58,10:55:58,M90,S50,9:32:00,0,11,0,11,0,0,S50,S40,0,0,1,1,3055,4037,4023,4054,4049,3131,3076,4227,4148,3161,0,11,1,16,0,2,11,0,"",1,116,1,2,1,Green,22927-34320-101-6,"",1,0,1,16
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:32:00,107,5,10,4,S50,M90,9:32:00,9:32:00,"",,,0,22900-SU-5-34320-107,1,4488,450,450,4488,448.8,896/ 9:26:10-107,107,10,5,9:32:29,9:32:29,S50,M90,9:32:00,46,0,46,0,0,0,S50,"",1,3,1,-1,423,1641,1503,1538,1626,1817,1805,1832,1900,432,0,0,0,29,0,2,0,46,"",2,313,1,9,3,Green,22927-34320-107-5,"",29,0,0,29
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:32:00,107,5,10,4,S50,M90,9:35:48,9:36:06,S50,3.04,228,18,22900-SU-5-34320-107,2,4488,450,432,4260,426,896/ 9:26:10-107,107,10,5,9:36:33,9:37:00,S50,M90,9:32:00,33,2,33,2,0,0,S40,S50,2,1,2,1,423,1641,1503,1538,1626,1817,1805,1832,1900,432,0,46,16,54,9,2,46,77,"",2,313,1,9,3,Green,22927-34320-107-5,"",25,0,0,29
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:32:00,107,5,10,4,S50,M90,9:44:00,9:44:18,S40,6.88,474,18,22900-SU-5-34320-107,3,4488,450,414,3786,378.6,896/ 9:26:10-107,107,10,5,9:44:20,9:44:51,S50,M90,9:32:00,5,0,5,0,0,0,S20,S40,3,2,2,1,423,1641,1503,1538,1626,1817,1805,1832,1900,432,0,77,-34,33,13,4,77,82,"",2,313,1,9,3,Green,22927-34320-107-5,"",-21,0,0,29
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:32:00,107,5,10,4,S50,M90,9:50:06,9:50:24,S20,4.64,348,18,22900-SU-5-34320-107,4,4488,450,396,3438,343.8,896/ 9:26:10-107,107,10,5,9:52:26,9:53:15,S50,M90,9:32:00,25,1,25,1,0,0,A90,S20,2,2,2,1,423,1641,1503,1538,1626,1817,1805,1832,1900,432,0,82,107,171,31,2,82,106,"",2,313,1,9,3,Green,22927-34320-107-5,"",138,0,0,29
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:32:00,107,5,10,4,S50,M90,9:54:48,9:55:06,A90,3.21,264,18,22900-SU-5-34320-107,5,4488,450,378,3174,317.4,896/ 9:26:10-107,107,10,5,9:56:56,9:57:11,S50,M90,9:32:00,28,0,28,0,0,0,A80,A90,0,3,2,1,423,1641,1503,1538,1626,1817,1805,1832,1900,432,0,106,-43,125,-3,2,106,134,"",2,313,1,9,3,Green,22927-34320-107-5,"",-46,0,0,29
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:32:00,107,5,10,4,S50,M90,9:59:42,10:00:00,A80,3.79,276,18,22900-SU-5-34320-107,6,4488,450,360,2898,289.8,896/ 9:26:10-107,107,10,5,10:01:56,10:02:13,S50,M90,9:32:00,18,2,18,2,0,0,A70,A80,0,1,2,1,423,1641,1503,1538,1626,1817,1805,1832,1900,432,0,134,9,133,-1,2,134,150,"",2,313,1,9,3,Green,22927-34320-107-5,"",8,0,0,29
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:32:00,107,5,10,4,S50,M90,10:03:42,10:04:00,A70,2.95,222,18,22900-SU-5-34320-107,7,4488,450,342,2676,267.6,896/ 9:26:10-107,107,10,5,10:05:45,10:05:59,S50,M90,9:32:00,12,1,12,1,0,0,A60,A70,0,0,2,1,423,1641,1503,1538,1626,1817,1805,1832,1900,432,0,150,-10,119,-4,2,150,161,"",2,313,1,9,3,Green,22927-34320-107-5,"",-14,0,0,29
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,9:32:00,107,5,10,4,S50,M90,10:07:36,10:07:54,A60,2.86,216,18,22900-SU-5-34320-107,8,4488,450,324,2460,246,896/ 9:26:10-107,107,10,5,10:09:26,10:09:41,S50,M90,9:32:00,10,1,10,1,0,0,A50,A60,0,1,2,1,423,1641,1503,1538,1626,1817,1805,1832,1900,432,0,161,-9,107,-3,2,161,170,"",2,313,1,9,3,Green,22927-34320-107-5,"",-12,0,0,29
