DayType,RevDate,TS,SchDate,SchCode,SDispatch,STrain,SRoute,SLength,RunOrder,SOrigin,SDest,SDO,SDC,LastStation,LinkMiles,RunTime,Dwell,Key,Order,TotalRunTime,TotalDwell,RemainingDwell,RemainingRunTime,RemainingRecoveryTime,RUNKEY,Train,Length,Route,DO,DC,Origin,Dest,SDisp,GateEntries,GateExits,TrainEntries,TrainExits,TransfersOff,TransfersOn,Location,LastLoc,OnePassups,MultiPassups,TrackNumber,ReverseRun,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,NoService,Flow,LinkRunDelay,Lateness,DwellDelay,PL,TotalPatronsDO,TotalPatronsDC,Destination,Dir,Exits,HPOT,LPOT,UPOT,Color,SRK,ScheduleNote,Delay,Delayed,FOTF,EOL
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:12:06,105,5,10,3,S50,M90,9:47:48,9:48:18,A60,2.86,216,30,22690-SU-5-33126-105,8,4494,426,288,2460,246,78/ 8:59:17-105,105,10,5,9:51:15,9:51:46,S50,M90,9:12:06,16,1,16,1,0,0,A50,A60,0,0,2,1,3024,4051,4062,4019,4013,4210,4090,4004,4085,3136,0,82,-1,208,1,2,82,97,"",2,218,71,78,71,Green,22899-33126-105-5,"",0,0,1,280
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:12:06,105,5,10,3,S50,M90,9:51:42,9:52:00,A50,2.56,204,18,22690-SU-5-33126-105,9,4494,426,270,2256,225.6,78/ 8:59:17-105,105,10,5,9:54:40,9:55:00,S50,M90,9:12:06,22,5,22,5,0,0,A40,A50,2,2,2,1,3024,4051,4062,4019,4013,4210,4090,4004,4085,3136,0,97,-30,180,2,2,97,114,"",2,218,71,78,71,Green,22899-33126-105-5,"",-28,0,1,280
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:12:06,105,5,10,3,S50,M90,9:55:48,9:56:18,A40,2.96,228,30,22690-SU-5-33126-105,10,4494,426,240,2028,202.8,78/ 8:59:17-105,105,10,5,9:58:32,9:58:54,S50,M90,9:12:06,22,8,22,8,0,0,A30,A40,2,2,2,1,3024,4051,4062,4019,4013,4210,4090,4004,4085,3136,0,114,-16,156,-8,2,114,128,"",2,218,71,78,71,Green,22899-33126-105-5,"",-24,0,1,280
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:12:06,105,5,10,3,S50,M90,9:59:12,9:59:30,A30,2.11,174,18,22690-SU-5-33126-105,11,4494,426,222,1854,185.4,78/ 8:59:17-105,105,10,5,10:01:47,10:02:20,S50,M90,9:12:06,21,4,21,4,0,0,A20,A30,1,1,2,1,3024,4051,4062,4019,4013,4210,4090,4004,4085,3136,0,128,-1,170,15,2,128,145,"",2,218,71,78,71,Green,22899-33126-105-5,"",14,0,1,280
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:12:06,105,5,10,3,S50,M90,10:03:30,10:03:48,A20,2.75,240,18,22690-SU-5-33126-105,12,4494,426,204,1614,161.4,78/ 8:59:17-105,105,10,5,10:06:09,10:06:29,S50,M90,9:12:06,19,14,19,14,0,0,A10,A20,1,2,2,1,3024,4051,4062,4019,4013,4210,4090,4004,4085,3136,0,145,-11,161,2,2,145,150,"",2,218,71,78,71,Green,22899-33126-105-5,"",-9,0,1,280
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:12:06,105,5,10,3,S50,M90,10:08:48,10:09:06,A10,1.78,300,18,22690-SU-5-33126-105,13,4494,426,186,1314,131.4,78/ 8:59:17-105,105,10,5,10:11:15,10:11:34,S50,M90,9:12:06,9,3,9,3,0,0,M10,A10,0,0,1,1,3024,4051,4062,4019,4013,4210,4090,4004,4085,3136,0,150,-14,148,1,2,150,156,"",1,218,71,78,71,Green,22899-33126-105-5,"",-13,0,1,280
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:12:06,105,5,10,3,S50,M90,10:15:30,10:16:00,M10,5.87,384,30,22690-SU-5-33126-105,14,4494,426,156,930,93,78/ 8:59:17-105,105,10,5,10:17:36,10:17:59,S50,M90,9:12:06,1,50,1,50,0,0,M16,M10,0,1,1,1,3024,4051,4062,4019,4013,4210,4090,4004,4085,3136,0,156,-22,119,-7,2,156,107,"",1,218,71,78,71,Green,22899-33126-105-5,"",-29,0,1,280
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:12:06,105,5,10,3,S50,M90,10:17:06,10:17:30,M16,0.36,66,24,22690-SU-5-33126-105,15,4494,426,132,864,86.4,78/ 8:59:17-105,105,10,5,10:19:14,10:20:07,S50,M90,9:12:06,1,23,1,23,0,0,M20,M16,0,0,1,1,3024,4051,4062,4019,4013,4210,4090,4004,4085,3136,0,107,9,157,29,2,107,85,"",1,218,71,78,71,Green,22899-33126-105-5,"",38,0,1,280
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:12:06,105,5,10,3,S50,M90,10:18:42,10:19:18,M20,0.45,72,36,22690-SU-5-33126-105,16,4494,426,96,792,79.2,78/ 8:59:17-105,105,10,5,10:24:31,10:24:51,S50,M90,9:12:06,9,41,9,41,0,0,M30,M20,1,3,1,1,3024,4051,4062,4019,4013,4210,4090,4004,4085,3136,0,85,192,333,-16,2,85,53,"",1,218,71,78,71,Green,22899-33126-105-5,"",176,0,1,280
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:12:06,105,5,10,3,S50,M90,10:20:30,10:20:54,M30,0.5,72,24,22690-SU-5-33126-105,17,4494,426,72,720,72,78/ 8:59:17-105,105,10,5,10:25:57,10:26:20,S50,M90,9:12:06,5,14,5,14,0,0,M40,M30,0,0,1,1,3024,4051,4062,4019,4013,4210,4090,4004,4085,3136,0,53,-6,326,-1,2,53,44,"",1,218,71,78,71,Green,22899-33126-105-5,"",-7,0,1,280
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:12:06,105,5,10,3,S50,M90,10:22:54,10:23:12,M40,1.11,120,18,22690-SU-5-33126-105,18,4494,426,54,600,60,78/ 8:59:17-105,105,10,5,10:28:11,10:28:29,S50,M90,9:12:06,4,20,4,20,0,0,M50,M40,0,0,1,1,3024,4051,4062,4019,4013,4210,4090,4004,4085,3136,0,44,-9,317,0,2,44,28,"",1,218,71,78,71,Green,22899-33126-105-5,"",-9,0,1,280
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:12:06,105,5,10,3,S50,M90,10:24:54,10:25:12,M50,0.88,102,18,22690-SU-5-33126-105,19,4494,426,36,498,49.8,78/ 8:59:17-105,105,10,5,10:30:05,10:30:30,S50,M90,9:12:06,1,15,1,15,0,0,M60,M50,0,0,1,1,3024,4051,4062,4019,4013,4210,4090,4004,4085,3136,0,28,-6,318,7,2,28,14,"",1,218,71,78,71,Green,22899-33126-105-5,"",1,0,1,280
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:12:06,105,5,10,3,S50,M90,10:27:42,10:28:00,M60,1.66,150,18,22690-SU-5-33126-105,20,4494,426,18,348,34.8,78/ 8:59:17-105,105,10,5,10:32:56,10:33:17,S50,M90,9:12:06,0,5,0,5,0,0,M70,M60,0,0,1,1,3024,4051,4062,4019,4013,4210,4090,4004,4085,3136,0,14,-4,317,3,2,14,9,"",1,218,71,78,71,Green,22899-33126-105-5,"",-1,0,1,280
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:12:06,105,5,10,3,S50,M90,10:30:00,10:30:18,M70,1.15,120,18,22690-SU-5-33126-105,21,4494,426,0,228,22.8,78/ 8:59:17-105,105,10,5,10:35:11,10:35:36,S50,M90,9:12:06,0,4,0,4,0,0,M80,M70,0,0,1,1,3024,4051,4062,4019,4013,4210,4090,4004,4085,3136,0,9,-6,318,7,2,9,5,"",1,218,71,78,71,Green,22899-33126-105-5,"",1,0,1,280
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:12:06,105,5,10,3,S50,M90,10:34:06,10:34:06,M80,1.78,228,0,22690-SU-5-33126-105,22,4494,426,,,,78/ 8:59:17-105,105,10,5,10:38:46,10:38:46,S50,M90,9:12:06,0,5,0,5,0,0,M90,M80,0,0,1,1,3024,4051,4062,4019,4013,4210,4090,4004,4085,3136,0,5,-38,280,0,2,5,0,"",1,218,71,78,71,Green,22899-33126-105-5,"",-38,0,1,280
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:14:36,401,8,10,3,W40,R60,9:14:36,9:14:36,"",,,0,22690-SU-8-33276-401,1,3450,492,492,3450,345,46/ 9:11:47-401,401,10,8,9:15:18,9:15:18,W40,R60,9:14:36,11,0,11,0,0,0,W40,"",1,3,3,-1,1276,1836,1877,1534,1891,1558,1749,1885,1642,1250,0,0,0,42,0,2,0,11,"",2,184,7,7,5,Red,22899-33276-401-8,"",42,0,0,24
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:14:36,401,8,10,3,W40,R60,9:18:24,9:18:54,W40,3.04,228,30,22690-SU-8-33276-401,2,3450,492,462,3222,322.2,46/ 9:11:47-401,401,10,8,9:18:52,9:19:16,W40,R60,9:14:36,5,0,5,0,0,0,W30,W40,0,0,2,1,1276,1836,1877,1534,1891,1558,1749,1885,1642,1250,0,11,-14,22,-6,2,11,16,"",2,184,7,7,5,Red,22899-33276-401-8,"",-20,0,0,24
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:14:36,401,8,10,3,W40,R60,9:21:48,9:22:06,W30,2.43,174,18,22690-SU-8-33276-401,3,3450,492,444,3048,304.8,46/ 9:11:47-401,401,10,8,9:22:11,9:22:30,W40,R60,9:14:36,8,0,8,0,0,0,W20,W30,0,0,2,1,1276,1836,1877,1534,1891,1558,1749,1885,1642,1250,0,16,1,24,1,2,16,24,"",2,184,7,7,5,Red,22899-33276-401-8,"",2,0,0,24
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:14:36,401,8,10,3,W40,R60,9:24:54,9:25:12,W20,1.93,168,18,22690-SU-8-33276-401,4,3450,492,426,2880,288,46/ 9:11:47-401,401,10,8,9:25:19,9:25:37,W40,R60,9:14:36,4,0,4,0,0,0,W10,W20,0,0,2,1,1276,1836,1877,1534,1891,1558,1749,1885,1642,1250,0,24,1,25,0,2,24,28,"",2,184,7,7,5,Red,22899-33276-401-8,"",1,0,0,24
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:14:36,401,8,10,3,W40,R60,9:28:06,9:28:48,W10,1.6,174,42,22690-SU-8-33276-401,5,3450,492,384,2706,270.6,46/ 9:11:47-401,401,10,8,9:28:41,9:29:19,W40,R60,9:14:36,11,0,11,0,0,0,M90,W10,0,0,2,1,1276,1836,1877,1534,1891,1558,1749,1885,1642,1250,0,28,10,31,-4,2,28,39,"",2,184,7,7,5,Red,22899-33276-401-8,"",6,0,0,24
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:14:36,401,8,10,3,W40,R60,9:32:12,9:32:36,M90,1.78,204,24,22690-SU-8-33276-401,6,3450,492,360,2502,250.2,46/ 9:11:47-401,401,10,8,9:32:19,9:32:54,W40,R60,9:14:36,34,1,39,3,2,5,M80,M90,0,0,2,1,1276,1836,1877,1534,1891,1558,1749,1885,1642,1250,0,39,-24,18,11,2,39,75,"",2,184,7,7,5,Red,22899-33276-401-8,"",-13,0,0,24
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:14:36,401,8,10,3,W40,R60,9:34:36,9:34:54,M80,1.15,120,18,22690-SU-8-33276-401,7,3450,492,342,2382,238.2,46/ 9:11:47-401,401,10,8,9:34:49,9:35:27,W40,R60,9:14:36,15,6,15,6,0,0,M70,M80,0,0,2,1,1276,1836,1877,1534,1891,1558,1749,1885,1642,1250,0,75,-5,33,20,2,75,84,"",2,184,7,7,5,Red,22899-33276-401-8,"",15,0,0,24
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:14:36,401,8,10,3,W40,R60,9:37:18,9:37:36,M70,1.66,144,18,22690-SU-8-33276-401,8,3450,492,324,2238,223.8,46/ 9:11:47-401,401,10,8,9:38:41,9:39:11,W40,R60,9:14:36,16,2,16,2,0,0,M60,M70,0,0,2,1,1276,1836,1877,1534,1891,1558,1749,1885,1642,1250,0,84,50,95,12,2,84,98,"",2,184,7,7,5,Red,22899-33276-401-8,"",62,0,0,24
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:14:36,401,8,10,3,W40,R60,9:39:18,9:39:36,M60,0.88,102,18,22690-SU-8-33276-401,9,3450,492,306,2136,213.6,46/ 9:11:47-401,401,10,8,9:40:46,9:41:03,W40,R60,9:14:36,17,11,17,11,0,0,M50,M60,0,0,2,1,1276,1836,1877,1534,1891,1558,1749,1885,1642,1250,0,98,-7,87,-1,2,98,104,"",2,184,7,7,5,Red,22899-33276-401-8,"",-8,0,0,24
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:14:36,401,8,10,3,W40,R60,9:41:36,9:42:00,M50,1.11,120,24,22690-SU-8-33276-401,10,3450,492,282,2016,201.6,46/ 9:11:47-401,401,10,8,9:42:57,9:43:17,W40,R60,9:14:36,11,12,11,12,0,0,M40,M50,0,1,2,1,1276,1836,1877,1534,1891,1558,1749,1885,1642,1250,0,104,-6,77,-4,2,104,103,"",2,184,7,7,5,Red,22899-33276-401-8,"",-10,0,0,24
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:14:36,401,8,10,3,W40,R60,9:43:12,9:43:48,M40,0.5,72,36,22690-SU-8-33276-401,11,3450,492,246,1944,194.4,46/ 9:11:47-401,401,10,8,9:44:23,9:44:42,W40,R60,9:14:36,23,30,23,30,0,0,M30,M40,3,3,2,1,1276,1836,1877,1534,1891,1558,1749,1885,1642,1250,0,103,-6,54,-17,2,103,96,"",2,184,7,7,5,Red,22899-33276-401-8,"",-23,0,0,24
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:14:36,401,8,10,3,W40,R60,9:44:54,9:45:18,M30,0.45,66,24,22690-SU-8-33276-401,12,3450,492,222,1878,187.8,46/ 9:11:47-401,401,10,8,9:45:46,9:46:05,W40,R60,9:14:36,7,21,7,21,0,0,M20,M30,0,2,2,1,1276,1836,1877,1534,1891,1558,1749,1885,1642,1250,0,96,-2,47,-5,2,96,82,"",2,184,7,7,5,Red,22899-33276-401-8,"",-7,0,0,24
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:14:36,401,8,10,3,W40,R60,9:46:24,9:46:54,M20,0.36,66,30,22690-SU-8-33276-401,13,3450,492,192,1812,181.2,46/ 9:11:47-401,401,10,8,9:47:01,9:47:22,W40,R60,9:14:36,9,16,9,16,0,0,M16,M20,0,1,2,1,1276,1836,1877,1534,1891,1558,1749,1885,1642,1250,0,82,-10,28,-9,2,82,75,"",2,184,7,7,5,Red,22899-33276-401-8,"",-19,0,0,24
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:14:36,401,8,10,3,W40,R60,9:53:24,9:53:42,M16,5.87,390,18,22690-SU-8-33276-401,14,3450,492,174,1422,142.2,46/ 9:11:47-401,401,10,8,9:53:39,9:53:59,W40,R60,9:14:36,2,6,2,6,0,0,M10,M16,0,1,2,1,1276,1836,1877,1534,1891,1558,1749,1885,1642,1250,0,75,-13,17,2,2,75,71,"",2,184,7,7,5,Red,22899-33276-401-8,"",-11,0,0,24
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:14:36,401,8,10,3,W40,R60,9:57:06,9:57:36,M10,1.59,204,30,22690-SU-8-33276-401,15,3450,492,144,1218,121.8,46/ 9:11:47-401,401,10,8,9:58:08,9:58:30,W40,R60,9:14:36,2,11,2,11,0,0,K10,M10,0,2,1,1,1276,1836,1877,1534,1891,1558,1749,1885,1642,1250,0,71,45,54,-8,2,71,62,"",1,184,7,7,5,Red,22899-33276-401-8,"",37,0,0,24
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:14:36,401,8,10,3,W40,R60,9:58:36,9:59:06,K10,0.35,60,30,22690-SU-8-33276-401,16,3450,492,114,1158,115.8,46/ 9:11:47-401,401,10,8,9:59:26,9:59:53,W40,R60,9:14:36,3,15,3,15,0,0,K20,K10,0,0,1,1,1276,1836,1877,1534,1891,1558,1749,1885,1642,1250,0,62,-4,47,-3,2,62,50,"",1,184,7,7,5,Red,22899-33276-401-8,"",-7,0,0,24
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:14:36,401,8,10,3,W40,R60,10:02:12,10:02:30,K20,1.52,186,18,22690-SU-8-33276-401,17,3450,492,96,972,97.2,46/ 9:11:47-401,401,10,8,10:02:58,10:03:20,W40,R60,9:14:36,2,5,2,5,0,0,K30,K20,0,0,1,1,1276,1836,1877,1534,1891,1558,1749,1885,1642,1250,0,50,-1,50,4,2,50,47,"",1,184,7,7,5,Red,22899-33276-401-8,"",3,0,0,24
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:14:36,401,8,10,3,W40,R60,10:05:24,10:05:42,K30,1.74,174,18,22690-SU-8-33276-401,18,3450,492,78,798,79.8,46/ 9:11:47-401,401,10,8,10:06:09,10:06:25,W40,R60,9:14:36,0,6,0,6,0,0,R10,K30,0,0,1,1,1276,1836,1877,1534,1891,1558,1749,1885,1642,1250,0,47,-5,43,-2,2,47,41,"",1,184,7,7,5,Red,22899-33276-401-8,"",-7,0,0,24
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:14:36,401,8,10,3,W40,R60,10:07:42,10:08:06,R10,1.2,120,24,22690-SU-8-33276-401,19,3450,492,54,678,67.8,46/ 9:11:47-401,401,10,8,10:08:26,10:08:48,W40,R60,9:14:36,1,18,1,18,0,0,R20,R10,0,0,1,1,1276,1836,1877,1534,1891,1558,1749,1885,1642,1250,0,41,1,42,-2,2,41,24,"",1,184,7,7,5,Red,22899-33276-401-8,"",-1,0,0,24
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:14:36,401,8,10,3,W40,R60,10:10:06,10:10:24,R20,1.05,120,18,22690-SU-8-33276-401,20,3450,492,36,558,55.8,46/ 9:11:47-401,401,10,8,10:10:51,10:11:09,W40,R60,9:14:36,0,11,0,11,0,0,R30,R20,0,0,1,1,1276,1836,1877,1534,1891,1558,1749,1885,1642,1250,0,24,3,45,0,2,24,13,"",1,184,7,7,5,Red,22899-33276-401-8,"",3,0,0,24
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:14:36,401,8,10,3,W40,R60,10:13:12,10:13:30,R30,2.2,168,18,22690-SU-8-33276-401,21,3450,492,18,390,39,46/ 9:11:47-401,401,10,8,10:14:07,10:14:23,W40,R60,9:14:36,0,3,0,3,0,0,R40,R30,0,0,1,1,1276,1836,1877,1534,1891,1558,1749,1885,1642,1250,0,13,10,53,-2,2,13,10,"",1,184,7,7,5,Red,22899-33276-401-8,"",8,0,0,24
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:14:36,401,8,10,3,W40,R60,10:16:06,10:16:24,R40,1.84,156,18,22690-SU-8-33276-401,22,3450,492,0,234,23.4,46/ 9:11:47-401,401,10,8,10:17:00,10:17:32,W40,R60,9:14:36,0,5,0,5,0,0,R50,R40,0,0,1,1,1276,1836,1877,1534,1891,1558,1749,1885,1642,1250,0,10,1,68,14,2,10,5,"",1,184,7,7,5,Red,22899-33276-401-8,"",15,0,0,24
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:14:36,401,8,10,3,W40,R60,10:20:18,10:20:18,R50,2.33,234,0,22690-SU-8-33276-401,23,3450,492,,,,46/ 9:11:47-401,401,10,8,10:20:42,10:20:42,W40,R60,9:14:36,0,5,0,5,0,0,R60,R50,0,0,1,1,1276,1836,1877,1534,1891,1558,1749,1885,1642,1250,0,5,-44,24,0,2,5,0,"",1,184,7,7,5,Red,22899-33276-401-8,"",-44,0,0,24
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:17:18,211,3,8,6,S50,R60,9:17:18,9:17:18,"",,,0,22690-SU-3-33438-211,1,4254,594,594,4254,425.4,56/ 9:20:10-211,211,8,3,9:21:13,9:21:13,S50,R60,9:17:18,7,0,7,0,0,0,S50,"",10,2,2,1,3151,4128,4188,4086,4041,4224,4072,3030,,,0,0,0,235,0,2,0,7,"",2,103,0,8,2,Orange,22899-33438-211-3,"",235,0,1,3
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:17:18,211,3,8,6,S50,R60,9:21:12,9:21:30,S50,3.04,234,18,22690-SU-3-33438-211,2,4254,594,576,4020,402,56/ 9:20:10-211,211,8,3,9:25:30,9:25:46,S50,R60,9:17:18,5,0,5,0,0,0,S40,S50,0,3,2,1,3151,4128,4188,4086,4041,4224,4072,3030,,,0,7,23,256,-2,2,7,12,"",2,103,0,8,2,Orange,22899-33438-211-3,"",21,0,1,3
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:17:18,211,3,8,6,S50,R60,9:29:24,9:29:42,S40,6.88,474,18,22690-SU-3-33438-211,3,4254,594,558,3546,354.6,56/ 9:20:10-211,211,8,3,9:32:48,9:33:00,S50,R60,9:17:18,2,0,2,0,0,0,S20,S40,0,0,2,1,3151,4128,4188,4086,4041,4224,4072,3030,,,0,12,-52,198,-6,2,12,14,"",2,103,0,8,2,Orange,22899-33438-211-3,"",-58,0,1,3
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:17:18,211,3,8,6,S50,R60,9:35:30,9:35:48,S20,4.64,348,18,22690-SU-3-33438-211,4,4254,594,540,3198,319.8,56/ 9:20:10-211,211,8,3,9:38:20,9:38:32,S50,R60,9:17:18,20,0,20,0,0,0,A90,S20,0,8,2,1,3151,4128,4188,4086,4041,4224,4072,3030,,,0,14,-28,164,-6,2,14,34,"",2,103,0,8,2,Orange,22899-33438-211-3,"",-34,0,1,3
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:17:18,211,3,8,6,S50,R60,9:40:12,9:40:30,A90,3.21,264,18,22690-SU-3-33438-211,5,4254,594,522,2934,293.4,56/ 9:20:10-211,211,8,3,9:42:10,9:42:23,S50,R60,9:17:18,6,0,6,0,0,0,A80,A90,0,0,2,1,3151,4128,4188,4086,4041,4224,4072,3030,,,0,34,-46,113,-5,2,34,40,"",2,103,0,8,2,Orange,22899-33438-211-3,"",-51,0,1,3
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:17:18,211,3,8,6,S50,R60,9:45:06,9:45:24,A80,3.79,276,18,22690-SU-3-33438-211,6,4254,594,504,2658,265.8,56/ 9:20:10-211,211,8,3,9:50:03,9:50:16,S50,R60,9:17:18,6,0,6,0,0,0,A70,A80,0,0,2,1,3151,4128,4188,4086,4041,4224,4072,3030,,,0,40,184,292,-5,2,40,46,"",2,103,0,8,2,Orange,22899-33438-211-3,"",179,0,1,3
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:17:18,211,3,8,6,S50,R60,9:49:06,9:49:24,A70,2.95,222,18,22690-SU-3-33438-211,7,4254,594,486,2436,243.6,56/ 9:20:10-211,211,8,3,9:53:47,9:54:00,S50,R60,9:17:18,11,1,11,1,0,0,A60,A70,0,0,2,1,3151,4128,4188,4086,4041,4224,4072,3030,,,0,46,-11,276,-5,2,46,56,"",2,103,0,8,2,Orange,22899-33438-211-3,"",-16,0,1,3
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:17:18,211,3,8,6,S50,R60,9:53:00,9:53:30,A60,2.86,216,30,22690-SU-3-33438-211,8,4254,594,456,2220,222,56/ 9:20:10-211,211,8,3,9:57:39,9:58:04,S50,R60,9:17:18,13,1,13,2,1,0,A50,A60,0,1,2,1,3151,4128,4188,4086,4041,4224,4072,3030,,,0,56,3,274,-5,2,56,67,"",2,103,0,8,2,Orange,22899-33438-211-3,"",-2,0,1,3
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:17:18,211,3,8,6,S50,R60,9:56:54,9:57:12,A50,2.56,204,18,22690-SU-3-33438-211,9,4254,594,438,2016,201.6,56/ 9:20:10-211,211,8,3,10:01:03,10:01:15,S50,R60,9:17:18,4,2,4,2,0,0,A40,A50,3,2,2,1,3151,4128,4188,4086,4041,4224,4072,3030,,,0,67,-25,243,-6,2,67,69,"",2,103,0,8,2,Orange,22899-33438-211-3,"",-31,0,1,3
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:17:18,211,3,8,6,S50,R60,10:01:00,10:01:30,A40,2.96,228,30,22690-SU-3-33438-211,10,4254,594,408,1788,178.8,56/ 9:20:10-211,211,8,3,10:04:47,10:05:03,S50,R60,9:17:18,19,3,19,3,0,0,A30,A40,2,4,2,1,3151,4128,4188,4086,4041,4224,4072,3030,,,0,69,-16,213,-14,2,69,85,"",2,103,0,8,2,Orange,22899-33438-211-3,"",-30,0,1,3
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:17:18,211,3,8,6,S50,R60,10:04:24,10:05:18,A30,2.11,174,54,22690-SU-3-33438-211,11,4254,594,354,1614,161.4,56/ 9:20:10-211,211,8,3,10:07:57,10:08:26,S50,R60,9:17:18,14,2,14,2,0,0,A20,A30,0,2,2,1,3151,4128,4188,4086,4041,4224,4072,3030,,,0,85,0,188,-25,2,85,97,"",2,103,0,8,2,Orange,22899-33438-211-3,"",-25,0,1,3
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:17:18,211,3,8,6,S50,R60,10:09:18,10:10:12,A20,2.75,240,54,22690-SU-3-33438-211,12,4254,594,300,1374,137.4,56/ 9:20:10-211,211,8,3,10:12:09,10:12:37,S50,R60,9:17:18,2,3,2,18,15,0,A10,A20,0,1,2,1,3151,4128,4188,4086,4041,4224,4072,3030,,,0,97,-17,145,-26,2,97,81,"",2,103,0,8,2,Orange,22899-33438-211-3,"",-43,0,1,3
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:17:18,211,3,8,6,S50,R60,10:12:48,10:13:54,A10,0.66,156,66,22690-SU-3-33438-211,13,4254,594,234,1218,121.8,56/ 9:20:10-211,211,8,3,10:15:11,10:15:28,S50,R60,9:17:18,4,14,4,25,11,0,K10,A10,1,2,1,1,3151,4128,4188,4086,4041,4224,4072,3030,,,0,81,-2,94,-49,2,81,60,"",1,103,0,8,2,Orange,22899-33438-211-3,"",-51,0,1,3
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,9:17:18,211,3,8,6,S50,R60,10:14:54,10:16:54,K10,0.35,60,120,22690-SU-3-33438-211,14,4254,594,114,1158,115.8,56/ 9:20:10-211,211,8,3,10:16:27,10:17:49,S50,R60,9:17:18,1,6,26,27,21,25,K20,K10,0,0,1,1,3151,4128,4188,4086,4041,4224,4072,3030,,,0,60,-1,55,-38,2,60,59,"",1,103,0,8,2,Orange,22899-33438-211-3,"",-39,0,1,3
